id,publish_date,title,url,language,media_name,media_url,indexed_date
9a831fcda17ffede0bf7342806b9b4c3fa7d883bdaf1ec36ddfee5df423deae2,2024-12-26,Justice for Zambia: Governance Under the UPND—A Summary Review of Democracy and Governance,https://www.lusakatimes.com/2024/12/26/justice-for-zambia-governance-under-the-upnd-a-summary-review-of-democracy-and-governance/,en,lusakatimes.com,lusakatimes.com,2024-12-26 11:25:50.035150+00:00
c0be8f12c191c3cc275811a35b5c0d316e6c613f86e4e861d8133f80eddcf066,2024-12-24,Lack of Political Freedom and the Failing Zambian Economy Under UPND,https://zambianobserver.com/lack-of-political-freedom-and-the-failing-zambian-economy-under-upnd/,en,zambianobserver.com,zambianobserver.com,2024-12-25 03:22:02.586692+00:00
14c7a0b97f729e79a0a93d9f5b3c75c6009cf61fd0723da36b6e761f0a35db1b,2024-12-23,Letter to the President of the Republic of Zambia Mr Hakainde Hichilema- Sikaile Sikaile,https://zambianobserver.com/letter-to-the-president-of-the-republic-of-zambia-mr-hakainde-hichilema-sikaile-sikaile/,en,zambianobserver.com,zambianobserver.com,2024-12-23 15:27:55.356586+00:00
ee017d2ee87af448761bbfc7149594335bba932146d454c58fc870ad59f1e0ab,2024-12-23,"PHASING OUT CHEQUES AS PAYMENT INSTRUMENT IN ZAMBIA TO TAKE EFFECT FROM JUNE 24, 2026",https://zambianobserver.com/phasing-out-cheques-as-payment-instrument-in-zambia-to-take-effect-from-june-24-2026/,en,zambianobserver.com,zambianobserver.com,2024-12-23 15:26:00.232997+00:00
33aaa7a38f084cce35696e03ce23bde243bd438a5bb429475f6231778364d2f5,2024-12-22,The Constitutional Court ruling presents a golden opportunity for Mr Lungu to become a statesman,https://zambianobserver.com/the-constitutional-court-ruling-presents-a-golden-opportunity-for-mr-lungu-to-become-a-statesman/,en,zambianobserver.com,zambianobserver.com,2024-12-22 15:31:03.132027+00:00
3d23d5719c5aa44aeafb746730fcbfce7d895995fdeb38f35d96da85498da2b3,2024-12-22,Africa in 2024: Battling Climate Extremes and Seeking Global Action,https://zambianobserver.com/africa-in-2024-battling-climate-extremes-and-seeking-global-action/,en,zambianobserver.com,zambianobserver.com,2024-12-22 15:30:59.296567+00:00
4c0a38c46d518204129ca4e3ecc96bedcf0db5d84a53a99d846cbdc2a81c9d8a,2024-12-19,New Study Urges Integration of Mental Health in Climate Adaptation Policies,https://www.lusakatimes.com/2024/12/19/new-study-urges-integration-of-mental-health-in-climate-adaptation-policies/,en,lusakatimes.com,lusakatimes.com,2024-12-19 04:20:24.392523+00:00
b1ed44ce6f813e1f6b73a22e4bb7823872aaed60c37d0db464b21031e18d55ad,2024-12-17,HAABAZOKA EXTOLS GOVT. ON REMOVAL OF TAXES ON ELECTRIC CARS,https://zambianobserver.com/haabazoka-extols-govt-on-removal-of-taxes-on-electric-cars/,en,zambianobserver.com,zambianobserver.com,2024-12-17 05:26:08.854602+00:00
e956aa18b835d0a2a5c14d45f12706380fcb303038bbbf5c8407fc3af03bc3c4,2024-12-16,Central African Republic: Faustin-Archange Touadéra in Yaoundé for the Extraordinary CEMAC Summit,https://mwebantu.news/central-african-republic-faustin-archange-touadera-in-yaounde-for-the-extraordinary-cemac-summit/,en,mwebantu.news,mwebantu.news,2024-12-16 20:24:58.567593+00:00
d5e9be276d7533d5c3b71a522eb1669dc27834d30b6329c627f91738beb1dac4,2024-12-16,"CIF approves $34m for Zambia’s nature, people and climate plan",https://diggers.news/business/2024/12/16/cif-approves-34m-for-zambias-nature-people-and-climate-plan/,en,diggers.news,diggers.news,2024-12-16 08:25:27.991447+00:00
a063597e177326c52dd91b64b8c739350949ce487f29cf08ebb431172798d8d1,2024-12-16,Zambia Secures $34.65 Million Funding for Climate Resilience Through Nature-Based Solutions,https://www.lusakatimes.com/2024/12/16/zambia-secures-34-65-million-funding-for-climate-resilience-through-nature-based-solutions/,en,lusakatimes.com,lusakatimes.com,2024-12-16 06:28:31.840835+00:00
0b6b9872d2fdc034f3a81dce2f794ebf69b51cc1da8f5c40c0941744d4fe03cd,2024-12-12,GOVERNMENT INSTITUTES MEASURES TO AVERT FOOD INSECURITY AS A RESULT OF UNCERTAINTIES WITH THE WEATHER,https://zambianobserver.com/government-institutes-measures-to-avert-food-insecurity-as-a-result-of-uncertainties-with-the-weather/,en,zambianobserver.com,zambianobserver.com,2024-12-12 20:35:22.689068+00:00
93d3e721411800b68e21161141a3c4b568d80dde5f8aaa2ff2ed3fb7f998eda8,2024-12-12,Countdown to the Techtrends Zambia Awards ’24: Spotlight on This Year’s Categories,https://www.techtrends.co.zm/countdown-to-the-techtrends-zambia-awards-24-spotlight-on-this-years-categories/,en,techtrends.co.zm,techtrends.co.zm,2024-12-12 10:38:31.245851+00:00
4c73b424fb82513d2565fc757325acb3b00329baa595762c1344632a912be0e3,2024-12-11,“BREAKING THE LAW DOES NOT AMOUNT TO SHRINKING DEMOCRATIC SPACE” -HH,https://zambianobserver.com/breaking-the-law-does-not-amount-to-shrinking-democratic-space-hh/,en,zambianobserver.com,zambianobserver.com,2024-12-11 19:21:51.308603+00:00
cae25af06cb4d2d90e9d58fca74e4c298883d567068b683e016c20d7b2341642,2024-12-11,Hope high for Kafue River Basin’s restoration – researcher,https://www.daily-mail.co.zm/2024/12/11/hope-high-for-kafue-river-basins-restoration-researcher/?utm_source=rss&utm_medium=rss&utm_campaign=hope-high-for-kafue-river-basins-restoration-researcher,en,daily-mail.co.zm,daily-mail.co.zm,2024-12-11 17:31:33.148600+00:00
0a38ec4ad310bf2e008ba7069bb2c869cf87152920e240935a24d57b12db0375,2024-12-09,Des combustibles fossiles vers un avenir vert,https://zambianewsnetwork.com/des-combustibles-fossiles-vers-un-avenir-vert-oxford-et-ebc-financial-group-expliquent-ce-qui-nous-retient-dagir/,fr,zambianewsnetwork.com,zambianewsnetwork.com,2024-12-09 20:17:33.392537+00:00
1234bd80ae951041f0b71502f5580f0a4d922683c912a1e0f2923847847d19e4,2024-12-09,HOWARD KUNDA CALLS FOR MEASURES AIMED AT CUSHIONING IMPACT OF LOOMING SECOND DROUGHT,https://zambianobserver.com/howard-kunda-calls-for-measures-aimed-at-cushioning-impact-of-looming-second-drought/,en,zambianobserver.com,zambianobserver.com,2024-12-09 10:33:23.351724+00:00
1a7b5aa4b4ec388aabad47b04b7ebe0cbb7559f2b649a8a5633c5dc793b8c476,2024-12-06,ZAMBIA TO EXPERIENCE HIGH TEMPERATURES WITH REDUCED RAINFALL UP TO DECEMBER 12 – HON. MPOSHA,https://zambianobserver.com/zambia-to-experience-high-temperatures-with-reduced-rainfall-up-to-december-12-hon-mposha/,en,zambianobserver.com,zambianobserver.com,2024-12-06 14:21:08.045271+00:00
ac147d496fab11656ba63b1b94731da610fb7e01e526a600b4415f31f32f223a,2024-12-06,GOVT SAYS COP-29 FAILED TO ADDRESS VAST CLIMATE FINANCING GAP FACING DEVELOPING COUNTRIES,https://zambianobserver.com/govt-says-cop-29-failed-to-address-vast-climate-financing-gap-facing-developing-countries/,en,zambianobserver.com,zambianobserver.com,2024-12-06 14:20:53.102647+00:00
07e2b1d1236982b38446249ab41a224da2775c0ad9ff9a944553e4e715539b72,2024-12-05,Mimosa Resources and Mkushi Traditional Leaders Inspired by FQM’s Blueprint for Sustainable Mining,https://www.mwebantu.com/mimosa-resources-and-mkushi-traditional-leaders-inspired-by-fqms-blueprint-for-sustainable-mining/,en,mwebantu.com,mwebantu.com,2024-12-06 03:26:00.456625+00:00
c22bae4417dd8db1f6005cbd664bf6f799e2c19e1748f4c56ca316013847c324,2024-12-05,NATSAVE Takes a Stand: Collaborates to End Gender-Based Violence through Community sensitisation in Chipata Compound,https://www.mwebantu.com/natsave-takes-a-stand-collaborates-to-end-gender-based-violence-through-community-sensitisation-in-chipata-compound/,en,mwebantu.com,mwebantu.com,2024-12-06 03:24:39.564225+00:00
0cf36149d1e8f08625b9ea3e6c8d3903ae3a37d091989d75f1c906432b77a5d7,2024-12-06,Mposha says COP29 a flop after failing to deliver $1.3 trillion climate finance,https://www.lusakatimes.com/2024/12/06/mposha-says-cop29-a-flop-after-failing-to-deliver-1-3-trillion-climate-finance/,en,lusakatimes.com,lusakatimes.com,2024-12-06 03:19:25.492136+00:00
a4d5a1707dfc302efcd2ff70f44841a9947166f5dcd3c349d9f4b2cd733481f7,2024-12-05,Nzovu highlights investments in rain harvesting,https://www.daily-mail.co.zm/2024/12/05/nzovu-highlights-investments-in-rain-harvesting/?utm_source=rss&utm_medium=rss&utm_campaign=nzovu-highlights-investments-in-rain-harvesting,en,daily-mail.co.zm,daily-mail.co.zm,2024-12-05 20:27:17.510669+00:00
f724a22864ab141b3bcc7e9390a173f99b5f33dc541e872c84018bca7bf84324,2024-12-05,From Fossil Fuels to Green Futures: Oxford and EBC Financial Group on What’s Holding Us Back,https://zambianewsnetwork.com/from-fossil-fuels-to-green-futures-oxford-and-ebc-financial-group-on-whats-holding-us-back/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-12-05 14:28:36.183220+00:00
948ffbcb144dbb63a085a54d50f8ef7f8507ed1a9ba8937f476f8bce85ff0546,2024-12-05,Smugglers use Armaguard vehicle to attempt to smuggle cigarettes.,https://www.mwebantu.com/smugglers-use-armaguard-vehicle-to-attempt-to-smuggle-cigarettes/,en,mwebantu.com,mwebantu.com,2024-12-05 11:19:54.065962+00:00
907f2edbddcac7f96d5244541d21d9268ea496beaac2b0654b13d88eac7593b8,2024-12-04,Broken Promises and Deceptive Leadership: What New Lies Will Bally Tell Us Next?- Thandiwe Ketis Ngoma,https://zambianobserver.com/broken-promises-and-deceptive-leadership-what-new-lies-will-bally-tell-us-next-thandiwe-ketis-ngoma/,en,zambianobserver.com,zambianobserver.com,2024-12-05 00:26:01.504005+00:00
2cd8a0e034ed910c9b3de53d2276c2a8d1cc841d562d47428d772d4c1e353274,2024-12-04,Zambian farmer & trainer Naomi Chanda featured in BBC 100 Women List,https://www.mwebantu.com/zambian-farmer-trainer-naomi-chanda-featured-in-bbc-100-women-list/,en,mwebantu.com,mwebantu.com,2024-12-04 10:21:37.524793+00:00
d101cfec8ae1e5af8dde00012926da98274bbd9ac27032860abd3eda5881278d,2024-12-03,Nc’wala Organising Committee calls for partnership,https://zambianeye.com/ncwala-organising-committee-calls-for-partnership/,en,zambianeye.com,zambianeye.com,2024-12-03 22:28:19.514950+00:00
0d0dde1c709f1a449a9b07fa4fbad406ae3b99d9e21582d50d2c21828b588cba,2024-12-04,Zambia hosts conference on China&#039;s experience in renewable energy development,https://www.zambianews.net/news/274813960/zambia-hosts-conference-on-chinas-experience-in-renewable-energy-development,en,zambianews.net,zambianews.net,2024-12-03 19:23:43.215006+00:00
8662bd27d0ec010601bda37cd35b4051bdf35b4fcdfcc30be85251c4dfc0009d,2024-12-03,Africa needs more investment in climate action,https://www.daily-mail.co.zm/2024/12/03/africa-needs-more-investment-in-climate-action/?utm_source=rss&utm_medium=rss&utm_campaign=africa-needs-more-investment-in-climate-action,en,daily-mail.co.zm,daily-mail.co.zm,2024-12-03 17:35:50.887190+00:00
5ca37f917382ec75c685017ed30c9ae2f2935cf519add6a4033eb3763830fda7,2024-12-02,CABI Organizes Workshop to Tackle Invasive Pests in West Africa.,https://zambianewsnetwork.com/cabi-organizes-workshop-to-tackle-invasive-pests-in-west-africa/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-12-03 15:31:12.048802+00:00
7375e6d213d78ae048ba2459c85edc793130e40e85bfb4e6f022d4d2acd71699,2024-12-02,Atlas Copco unveils the future of sustainable on-site gas generation,https://www.miningnewszambia.com/atlas-copco-unveils-the-future-of-sustainable-on-site-gas-generation/,en,miningnewszambia.com,miningnewszambia.com,2024-12-03 02:27:16.158926+00:00
5bff4e44cf2b4a427081998f647c76e8d5b68bbfccf37ae444d2211948fc7989,2024-12-01,Elon Musk publicized the names of government employees he wants to cut,https://zambianobserver.com/elon-musk-publicized-the-names-of-government-employees-he-wants-to-cut/,en,zambianobserver.com,zambianobserver.com,2024-12-01 13:24:23.914652+00:00
acfe6d6cbfdad05c3272bc13ee960a893dd19345739922b95be0f492f0261f0b,2024-12-01,"Luyando, Mudenda win Sanlam Lusaka Marathon",https://diggers.news/goal-diggers/2024/12/01/luyando-mudenda-win-sanlam-lusaka-marathon/,en,diggers.news,diggers.news,2024-12-01 08:27:15.938691+00:00
677e66832314efcba257a09464b6b4a6dc2f4e62619cd0ec3987830a36ad66cd,2024-11-30,COMESA States Urged To Invest In Climate Resilient Technologie,https://www.lusakatimes.com/2024/11/30/comesa-states-urged-to-invest-in-climate-resilient-technologie/,en,lusakatimes.com,lusakatimes.com,2024-11-30 10:45:45.260025+00:00
855819006942b9db026e2e6a172ec033e73a93e5741beeb0a387169a8eb08f94,2024-11-29,Zambian vice president calls on COMESA to invest in climate-resilient technologies,https://www.zambianews.net/news/274800266/zambian-vice-president-calls-on-comesa-to-invest-in-climate-resilient-technologies,en,zambianews.net,zambianews.net,2024-11-29 04:21:42.560119+00:00
1a88c1e7381d51f9b00b2e85265718f830d08e05a4d2d806224c07db62e3d3a3,2024-11-28,Climate Action Champion and Humanitarian Mohamed Nasheed Receives Prestigious Global Citizen Award,https://zambianewsnetwork.com/climate-action-champion-and-humanitarian-mohamed-nasheed-receives-prestigious-global-citizen-award/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-28 17:24:21.903634+00:00
c4d68cfba81e5afae3b14bda6e5ee66ffc6f4e4e5c117681b1d0c114932af3a9,2024-11-27,World Vision Ghana Launches 'ENOUGH' Campaign to Combat Child Hunger and Malnutrition.,https://zambianewsnetwork.com/world-vision-ghana-launches-enough-campaign-to-combat-child-hunger-and-malnutrition/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-28 17:23:09.295909+00:00
4b993e6be18db70a9d24cbb462a68fc8f9590734c9b1d94549d103e95413d446,2024-11-28,MUCHELEKA UPBEAT ABOUT ZAMBIA’S ECONOMIC GROWTH,https://zambianobserver.com/mucheleka-upbeat-about-zambias-economic-growth/,en,zambianobserver.com,zambianobserver.com,2024-11-28 13:40:46.100234+00:00
55be4fab3449771a4b7c147ab7979b7f868644971765fa8f22d385dd6cfc3ee8,2024-11-28,"HH, Your Own Words Will Hold You Accountable in 2026- Thandiwe Ketis Ngoma",https://zambianobserver.com/hh-your-own-words-will-hold-you-accountable-in-2026-thandiwe-ketis-ngoma/,en,zambianobserver.com,zambianobserver.com,2024-11-28 12:38:54.766030+00:00
bb8d5576c62aff7ceae27dc88fcb9b568107428dae0c9d70d86d27f6e394b206,2024-11-25,FQM commence distribution of farming season inputs,https://www.miningnewszambia.com/fqm-commence-distribution-of-farming-season-inputs/,en,miningnewszambia.com,miningnewszambia.com,2024-11-26 00:28:11.523006+00:00
a924df1e68c45e3240a461bbca354b2d6789fb5c6b17c7dc83f3fba93744dc70,2024-11-23,WHY DO WE ZAMBIANS NOT LEARN FROM OUR PAST MISTAKES?- Fred M’membe,https://zambianobserver.com/why-do-we-zambians-not-learn-from-our-past-mistakes-fred-mmembe/,en,zambianobserver.com,zambianobserver.com,2024-11-24 00:23:20.858736+00:00
8d0e24595ba03d857d9525c5e215a10e6ea8170587c78254d65989a5249064f9,2024-11-23,Promises Unfulfilled: The Struggle for Accountability in Zambia,https://www.lusakatimes.com/2024/11/23/promises-unfulfilled-the-struggle-for-accountability-in-zambia/,en,lusakatimes.com,lusakatimes.com,2024-11-23 08:21:04.782349+00:00
dd7890f21f125977b8fb2c04405f87a2cecef9bf569af0d629a4c7666249fb23,2024-11-22,Solidaridad To Present On Strengthening AGRI-FOOD Systems At COP29 In Azerbaijan,https://www.lusakatimes.com/2024/11/22/solidaridad-to-present-on-strengthening-agri-food-systems-at-cop29-in-azerbaijan/,en,lusakatimes.com,lusakatimes.com,2024-11-22 07:21:04.714071+00:00
8ace6a55ab61eb7fdfde23c8d8939fbf2e2594c448ee2be888b59832e55d19cd,2024-11-21,"IT’S SCIENTIFIC, ZAMBIA IS HEADED FOR A SOCIALIST GOVERNMENT",https://zambianobserver.com/its-scientific-zambia-is-headed-for-a-socialist-government/,en,zambianobserver.com,zambianobserver.com,2024-11-22 01:17:34.385540+00:00
fdfc0084d230206dc6379137219d92ab1bf51c662a5c3b150a955fbeae312fd8,2024-11-21,ZANACO develops new energy financing product,https://www.times.co.zm/?p=135645,en,times.co.zm,times.co.zm,2024-11-21 16:19:15.910348+00:00
2f30c76dd4b285697316ea76faab4da2a2fce9dea3a13f0f5dc984e54156f464,2024-11-20,"ZiCA takes a stand against deforestation, plants 100 fruit trees in Mumbwa",https://zambianbusinesstimes.com/zica-takes-a-stand-against-deforestation-plants-100-fruit-trees-in-mumbwa/,en,zambianbusinesstimes.com,zambianbusinesstimes.com,2024-11-21 03:20:17.643186+00:00
cc202515ff239ccf5fcb46180992c4a3218b752d1f2d52c9201b298b6676b297,2024-11-20,"‘Invest in renewable energy, overcome climate change’",https://www.daily-mail.co.zm/2024/11/20/invest-in-renewable-energy-overcome-climate-change/?utm_source=rss&utm_medium=rss&utm_campaign=invest-in-renewable-energy-overcome-climate-change,en,daily-mail.co.zm,daily-mail.co.zm,2024-11-20 20:30:17.336790+00:00
a8dce0eae9dbe21352349bcb9857cc0eb454b05e68a3ee52d3281a3a19aef6cf,2024-11-19,DROUGHT REALITY: CASCADING EFFECTS OF POWER CRISIS,https://www.times.co.zm/?p=135590,en,times.co.zm,times.co.zm,2024-11-19 13:33:45.754832+00:00
bf3b3cc2bd8f4d24d0f9b263e8f76199469ffe2bb911e7e50f2c90b305036e76,2024-11-18,Remember Lukanga Swamps at COP29,https://www.lusakatimes.com/2024/11/18/remember-lukanga-swamps-at-cop29/,en,lusakatimes.com,lusakatimes.com,2024-11-18 08:20:59.376207+00:00
03ae66b965d6b18ff261ccefdc583015ce83f3141b4e7da725b35a725279eb57,2024-11-17,Saif bin Zayed leads global ministerial forum on law enforcement's role in climate action on sidelines of COP29,https://www.zambianews.net/news/274764191/saif-bin-zayed-leads-global-ministerial-forum-on-law-enforcement-role-in-climate-action-on-sidelines-of-cop29,en,zambianews.net,zambianews.net,2024-11-17 02:18:06.473689+00:00
4cf632f8aabd9dfcb0753e56455267077bdfe9448f4a1810c3ed4c2573513c4a,2024-11-16,"PRESS STATEMENT BY THE MINISTER OF INFORMATION AND MEDIA ON THE DECISIONS MADE BY CABINET AT THE 22ND CABINET MEETING HELD ON MONDAY, 11TH NOVEMBER, 2024.",https://zambianobserver.com/press-statement-by-the-minister-of-information-and-media-on-the-decisions-made-by-cabinet-at-the-22nd-cabinet-meeting-held-on-monday-11th-november-2024/,en,zambianobserver.com,zambianobserver.com,2024-11-17 01:23:37.578435+00:00
57f699d84f478c1e60250d323abe1436dd650754300ad0d8141fe4e485cbde42,2024-11-15,Rockefeller Foundation Pledges $10.9 Million to Boost Africa’s Clean Energy Transition,https://www.miningnewszambia.com/rockefeller-foundation-pledges-10-9-million-to-boost-africas-clean-energy-transition/,en,miningnewszambia.com,miningnewszambia.com,2024-11-16 05:24:39.266580+00:00
64b4bc6e2aacf86286334f03c2c5e5a6502c820db54848ebfae10a8526fb1d9e,2024-11-15,"SWEDEN, ZAMBIA PIN AGREEMENTS",https://zambianobserver.com/sweden-zambia-pin-agreements/,en,zambianobserver.com,zambianobserver.com,2024-11-15 09:29:08.958025+00:00
1ec5ad845294c09a64147fb4ef570ebb62c4c8547a390f51b82094c48865de87,2024-11-15,"Edgar Lungu, the Tonse Coalition, and Zambia’s political landscape: A clash of visions ahead of the 2026 elections",https://zambianobserver.com/edgar-lungu-the-tonse-coalition-and-zambias-political-landscape-a-clash-of-visions-ahead-of-the-2026-elections/,en,zambianobserver.com,zambianobserver.com,2024-11-15 09:28:58.273317+00:00
8029a9fea05fcda5b3e317125222145ae9618debf2e59cc24ec7bfe5a2275cc5,2024-11-14,A critical response to Prof Hamalengwa’s article on Zambia’s Constitutional Court and the third-term precedent,https://zambianobserver.com/a-critical-response-to-prof-hamalengwas-article-on-zambias-constitutional-court-and-the-third-term-precedent/,en,zambianobserver.com,zambianobserver.com,2024-11-14 21:19:44.304143+00:00
d14923671efb597c9b4e75198e52e6c87b493648e0a9037b31d7b8ef7d057aac,2024-11-14,“Who Cursed Us?”: Outrage As President Mnangagwa Takes A Zimbabwean Delegation Of 238 To COP29 in Azerbaijan,https://zambianobserver.com/who-cursed-us-outrage-as-president-mnangagwa-takes-a-zimbabwean-delegation-of-238-to-cop29-in-azerbaijan/,en,zambianobserver.com,zambianobserver.com,2024-11-14 15:21:02.684498+00:00
2f252ba3d1af76a7032df15b01b7eff2b90e14b1af962fe551aeead9e304c7e8,2024-11-13,"Nauru Launches Innovative Citizenship Program at COP 29, Linking Investment to Climate Action",https://zambianewsnetwork.com/nauru-launches-innovative-citizenship-program-at-cop-29-linking-investment-to-climate-action/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-13 11:51:33.991182+00:00
82d4b76bdc2e262733b00d5cdc54b2fa0fe929126e9bf48ef264d694b38ec130,2024-11-13,Election of Trump changed the world for a second time – Paris Peace Forum,https://zambianeye.com/election-of-trump-changed-the-world-for-a-second-time-paris-peace-forum/,en,zambianeye.com,zambianeye.com,2024-11-13 11:24:25.614557+00:00
0dc7672b25c481d624ab6a84eb447c523c36a8f4c4e8b4eae5127c2be4b13479,2024-11-12,Greta Thunberg refuses to attend COP29 over human rights and ‘greenwashing’,https://zambianobserver.com/greta-thunberg-refuses-to-attend-cop29-over-human-rights-and-greenwashing/,en,zambianobserver.com,zambianobserver.com,2024-11-12 23:26:44.772885+00:00
86a50b6326ad62134b961a63fcdc83bdd97611870016a7436c91215222cfa115,2024-11-12,Trump victory is a major setback for climate action- experts,https://zambianobserver.com/trump-victory-is-a-major-setback-for-climate-action-experts/,en,zambianobserver.com,zambianobserver.com,2024-11-12 23:25:59.809872+00:00
28d6562ec82b5b3c5e5c9ac22c04d8ebdefddb37a879a9b1e47d161d9c873bcb,2024-11-11,TIZ CALLS FOR LAWS TO DEAL WITH ILLEGAL CARBON TRADING AND CLIMATE FINANCE IN ZAMBIA,https://zambianobserver.com/tiz-calls-for-laws-to-deal-with-illegal-carbon-trading-and-climate-finance-in-zambia/,en,zambianobserver.com,zambianobserver.com,2024-11-12 00:28:14.313316+00:00
b11ba4d7ef19963d529c881dd1b76be0abf2a445159f9d3a3f8748f551493607,2024-11-11,THE POTENTIAL IMPACTS AND OUTCOMES OF A SECOND TRUMP ADMINISTRATION ON AFRICA,https://zambianobserver.com/the-potential-impacts-and-outcomes-of-a-second-trump-administration-on-africa/,en,zambianobserver.com,zambianobserver.com,2024-11-11 17:24:32.047110+00:00
25a6f8d34ab2744b47fb12db1533c203d9d1dd6ae0bafa7ec8bc1d7276cf6731,2024-11-09,ActionAid Ghana and Agric Departments Honor Women for Agroecology Practices.,https://zambianewsnetwork.com/actionaid-ghana-and-agric-departments-honor-women-for-agroecology-practices/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-10 20:22:10.557291+00:00
051c8566e21af250894408cd6cdf5c83aef1fa1a718dfad7d099e96b2056aff2,2024-11-09,"Ghana's Cocoa Producer Price Up Again by GHS1,600 Per Tonne",https://zambianewsnetwork.com/ghanas-cocoa-producer-price-up-again-by-ghs1600-per-tonne-president-announces/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-10 20:21:52.127512+00:00
46e0b2925e8b499bb360bd77dad4982d331018c3f2d8abb8532f107a36024756,2024-11-09,33-Year-Old Farmer Wins Top Honor in Sissala East.,https://zambianewsnetwork.com/33-year-old-farmer-wins-top-honor-in-sissala-east/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-10 20:21:44.723471+00:00
