id,publish_date,title,url,language,media_name,media_url,indexed_date
18115192a8638f60c23a66945424bba464ebef17d5819fcad1beb0fa8199957b,2024-12-31,AFRIYEA Golf Academy: A year of remarkable growth for Uganda’s Golf future,https://kawowo.com/2024/12/31/afriyea-golf-academy-a-year-of-remarkable-growth-for-ugandas-golf-future/,en,kawowo.com,kawowo.com,2025-01-01 13:21:11.565772+00:00
e99864c8968854bfed582ba62c3c844562dd069fa47c2a1a19466cbca07711c5,2024-12-31,South Africa's G20 Chairmanship: Unique Opportunity for Optimizing Economic Partnership With Africa,https://www.ugandanews.net/news/274904935/south-africa-g20-chairmanship-unique-opportunity-for-optimizing-economic-partnership-with-africa,en,ugandanews.net,ugandanews.net,2024-12-31 04:24:52.079202+00:00
b150733c31872e6fccf25473a9082a9dc903a0d79e80af5c4cc74fb4eda17e7c,2024-12-31,East Africa expects drier-than-usual conditions from January to March 2025,https://www.ugandanews.net/news/274904575/east-africa-expects-drier-than-usual-conditions-from-january-to-march-2025,en,ugandanews.net,ugandanews.net,2024-12-31 04:23:50.097175+00:00
2f68a603beaee822708fa001e0515b0f4079f7254208ed2bf7ff43cd74c9033b,2024-12-28,Why Africa may remain poor even after 100 years,https://www.independent.co.ug/why-africa-may-remain-poor-even-after-100-years/,en,independent.co.ug,independent.co.ug,2024-12-28 12:23:41.242888+00:00
e243f136f35ebc750f4b42177998098b804e3a55c88a5bb0de74638da7059ffd,2024-12-28,"For poorest economies, next 25 years could prove decisive",https://www.independent.co.ug/for-poorest-economies-next-25-years-could-prove-decisive/,en,independent.co.ug,independent.co.ug,2024-12-28 12:23:30.269096+00:00
d92dd9975b2386fc6005f1c0e435d9aac73221817baefec1451c02b33655dd88,2024-12-27,MAAIF to install weather forecasting station in Nebbi,https://www.independent.co.ug/maaif-to-install-weather-forecasting-station-in-nebbi/,en,independent.co.ug,independent.co.ug,2024-12-27 22:24:39.189342+00:00
ae5b31e0058f6277f41f2a5b5e0ef8614fb8d7d1d7d2ab04cf7422de15f63383,2024-12-27,"Alur people urged to focus on unity, hard work, and development in 2025",https://www.independent.co.ug/alur-people-urged-to-focus-on-unity-hard-work-and-development-in-2025/,en,independent.co.ug,independent.co.ug,2024-12-27 18:29:18.014241+00:00
4ce5c427f3f322c18dec21c8cbbc879e8c4bd760e8291a14ef53c262b233686c,2024-12-27,"41 extra days of dangerous heat in 2024 due to climate change, warn scientists",https://www.ugandanews.net/news/274889438/41-extra-days-of-dangerous-heat-in-2024-due-to-climate-change-warn-scientists,en,ugandanews.net,ugandanews.net,2024-12-27 15:33:35.269892+00:00
cd76b8773e286d11bf0f865c833870026881130f35754fbcef4c42987eccc4c7,2024-12-27,"'Don't touch my pocket!' South African passengers say airlines must pay for reducing their carbon footprint, not them",https://www.ugandanews.net/news/274886721/dont-touch-my-pocket-south-african-passengers-say-airlines-must-pay-for-reducing-their-carbon-footprint-not-them,en,ugandanews.net,ugandanews.net,2024-12-26 19:17:13.089070+00:00
29da7925a13fba560898fe2cf68615eefbf474e4be22fb3c6a0883b6d216515a,2024-12-25,"Archbishop Ssemogerere decry rampant corruption, youth unemployment",https://www.independent.co.ug/archbishop-ssemogerere-decry-rampant-corruption-youth-unemployment/,en,independent.co.ug,independent.co.ug,2024-12-25 20:20:25.007263+00:00
d79d12db84da83cdd00b02771a5ad47722466f366f3de24c36a88b4ee718bf03,2024-12-25,FUNDING: Hope for African women entrepreneurs,https://www.independent.co.ug/hope-for-african-women-entrepreneurs-battling-to-unlock-funding/,en,independent.co.ug,independent.co.ug,2024-12-25 12:24:33.790667+00:00
52b83f294796f7b667210d59433c9711ad5597c4d2d62eca380814f96ebadada,2024-12-25,Madi West Nile Diocese unveils shs14 billion budget for 2025,https://www.independent.co.ug/madi-west-nile-diocese-unveils-shs14-billion-budget-for-2025/,en,independent.co.ug,independent.co.ug,2024-12-25 12:23:41.768306+00:00
d9a3e2e04e2f48d459d020c321e815a1298a4f07f29d9a5bd2ed1609fb8c68c8,2024-12-24,Confronting an AI future,https://www.independent.co.ug/confronting-an-ai-future/,en,independent.co.ug,independent.co.ug,2024-12-24 08:25:10.987680+00:00
b98162baa4e8188ae60ed007322c3983b71e02ad4adeed6df017b7b89d75e8a1,2024-12-23,Kitgum: 5 schools to benefit from shs55m afforestation project,https://www.independent.co.ug/kitgum-5-schools-to-benefit-from-shs55m-afforestation-project/,en,independent.co.ug,independent.co.ug,2024-12-23 18:17:10.452845+00:00
d6ff48009e1922c192d8485e83c54059a5e294aa6e352c8bb19b2046b74f0eb7,2024-12-17,Amugo Peasants Find Refuge In Agro-ecology For Social and Economic Transformation – Radio Wa,https://www.radiowa.org/amugo-peasants-find-refuge-in-agro-ecology-for-social-and-economic-transformation/,en,radiowa.org,radiowa.org,2024-12-23 17:35:35.312283+00:00
880cac4eca35ba4b075f84eea7853869dd3ebf82e22d5d472f48c91e5cd7578e,2024-12-23,Role of urban planning in Kampala’s fight against climate change,https://www.kfm.co.ug/role-of-urban-planning-in-kampalas-fight-against-climate-change/?utm_source=rss&utm_medium=rss&utm_campaign=role-of-urban-planning-in-kampalas-fight-against-climate-change&utm_source=rss&utm_medium=rss&utm_campaign=role-of-urban-planning-in-kampalas-fight-against-climate-change,en,kfm.co.ug,kfm.co.ug,2024-12-23 16:38:44.659869+00:00
9b519d0713d2c7b02712c7cdf7984a3655ba26eecf547ac2a6f60bafcdd10c69,2024-12-23,"'Civilisational ethos, cuisine, tourism': PM Modi reflects on India's soft power during Kuwait visit, advocates for role of Global South",https://www.ugandanews.net/news/274875325/civilisational-ethos-cuisine-tourism-pm-modi-reflects-on-india-soft-power-during-kuwait-visit-advocates-for-role-of-global-south,en,ugandanews.net,ugandanews.net,2024-12-23 09:18:23.569537+00:00
e3c4f73e9ce27a509dcdd177544f60a11a33b4ca368c666ae6e148d1050101aa,2024-12-22,UAE President confers Zayed the Second Medal on Minister of Transport of South Africa,https://www.ugandanews.net/news/274867795/uae-president-confers-zayed-the-second-medal-on-minister-of-transport-of-south-africa,en,ugandanews.net,ugandanews.net,2024-12-21 18:07:58.989856+00:00
74390858fd1939a8840a5467e9d466f7c46f83646abbb476e69253c0f4d61094,2024-12-22,Guest Opinion: China&#039;s green development a global path to sustainability,https://www.ugandanews.net/news/274866916/guest-opinion-chinas-green-development-a-global-path-to-sustainability,en,ugandanews.net,ugandanews.net,2024-12-21 18:06:44.674146+00:00
02d7be9cbdb9927bf0cbe75768d3ca799c56188653939e625dbd8a1839cfd383,2024-12-20,6 best African sci-fi and fantasy books to read this holiday,https://www.ugandanews.net/news/274861499/6-best-african-sci-fi-and-fantasy-books-to-read-this-holiday,en,ugandanews.net,ugandanews.net,2024-12-20 03:20:14.882168+00:00
8edc9c6d82b5b61aba0aba5608c24c531089828de4972314e4f62a59280715c8,2024-12-20,People already live alongside predators in India and Kenya,https://www.ugandanews.net/news/274862162/people-already-live-alongside-predators-in-india-and-kenya---here-how-it-could-work-in-scotland,en,ugandanews.net,ugandanews.net,2024-12-20 03:20:09.974374+00:00
972b7995ba6548d7be89c224a5c162ae9ae15ef6d17a3156780ac9a1b240a688,2024-12-18,China&#039;s diplomacy in 2024 injects stability into world,https://www.ugandanews.net/news/274853897/chinas-diplomacy-in-2024-injects-stability-into-world,en,ugandanews.net,ugandanews.net,2024-12-18 11:53:10.649833+00:00
f27617a589ffd116bb6c0b1de5cfa05cb175a61df48d90cb52158109a157d40f,2024-12-18,South Sudan begins cash transfer program to support over 1 mln people,https://www.ugandanews.net/news/274853770/south-sudan-begins-cash-transfer-program-to-support-over-1-mln-people,en,ugandanews.net,ugandanews.net,2024-12-18 11:52:43.185749+00:00
87cdd2da2b42a810985f83308a0f1388cc3ec280d5b9382da87cd412b807bf16,2024-12-18,China Focus: China&#039;s diplomacy in 2024 injects stability into world,https://www.ugandanews.net/news/274853853/china-focus-chinas-diplomacy-in-2024-injects-stability-into-world,en,ugandanews.net,ugandanews.net,2024-12-18 11:51:47.637734+00:00
89ba43ec2d81b0015edc55248e0b777a5e82b9659d3f839437bb381e017d75e8,2024-12-18,Africa eyes nuclear energy for sustainable future: UN official,https://www.ugandanews.net/news/274853768/africa-eyes-nuclear-energy-for-sustainable-future-un-official,en,ugandanews.net,ugandanews.net,2024-12-18 11:51:37.624832+00:00
6aff02eb5197ff063f9f7d4f1d54f48812dc038872a797a2110912fc5484601b,2024-12-18,"Cyclone Chido kills 7, impacts nearly 35,000 in Malawi",https://www.ugandanews.net/news/274853766/cyclone-chido-kills-7-impacts-nearly-35000-in-malawi,en,ugandanews.net,ugandanews.net,2024-12-18 11:51:32.823300+00:00
d6e7ad67cd6840fdfa6fc106fb6166e9928b5e6c01999a3f942ed2e6af976e93,2024-12-18,First university innovation pod launched in Botswana,https://www.ugandanews.net/news/274853849/first-university-innovation-pod-launched-in-botswana,en,ugandanews.net,ugandanews.net,2024-12-18 11:50:21.238226+00:00
03205fae83450f298c7ac165d3ba45c5f0d6d43eaa51ff43fc0b8b00b31fb8d7,2024-12-17,Humanitarian community appeals for 1.7 bln USD to assist 5.4 mln people in South Sudan,https://www.ugandanews.net/news/274852617/humanitarian-community-appeals-for-17-bln-usd-to-assist-54-mln-people-in-south-sudan,en,ugandanews.net,ugandanews.net,2024-12-16 21:18:49.993949+00:00
efe4acf5a80b26b20da974237772c9dd64bea40b5deb27c96bbf4de2c1805ab3,2024-12-17,African officials call for greater cross-border cereal trade to boost food security,https://www.ugandanews.net/news/274852489/african-officials-call-for-greater-cross-border-cereal-trade-to-boost-food-security,en,ugandanews.net,ugandanews.net,2024-12-16 21:17:31.220319+00:00
5a1a21ffe5d0822a6a8d6ad2810484b0017c41c27140a02c1664c5c1abfdbc01,2024-12-16,Smart Agriculture project to introduce Black Soldier Fly rearing in Nebbi,https://www.independent.co.ug/smart-agriculture-project-to-introduce-black-soldier-fly-rearing-in-nebbi/,en,independent.co.ug,independent.co.ug,2024-12-16 09:30:02.350235+00:00
f14f6a27873e01f1c3820d8de9c7a58c38a87f497e7b61844eb52456f047494d,2024-12-16,Zimbabwe&#039;s rural communities increasingly turn to food aid for survival as drought peaks,https://www.ugandanews.net/news/274851124/zimbabwes-rural-communities-increasingly-turn-to-food-aid-for-survival-as-drought-peaks,en,ugandanews.net,ugandanews.net,2024-12-16 01:24:59.030512+00:00
3a1f5ea3d1e8192abaabdb0b6767226b980356e7d5cd9befa375b2cd081d2b2d,2024-12-15,Gov't rolls out Uganda Climate Smart Agricultural Project in Kitgum,https://www.independent.co.ug/govt-rolls-out-uganda-climate-smart-agricultural-project-in-kitgum/,en,independent.co.ug,independent.co.ug,2024-12-15 11:21:16.112102+00:00
c8d42d423613fb81298a5014790f34e0bf57b4ba1ac7a79b7461880a8b1030d1,2024-12-15,Roundup: Zimbabwe&#039;s rural communities increasingly turn to food aid for survival as drought peaks,https://www.ugandanews.net/news/274850683/roundup-zimbabwes-rural-communities-increasingly-turn-to-food-aid-for-survival-as-drought-peaks,en,ugandanews.net,ugandanews.net,2024-12-15 06:23:50.084937+00:00
f2723d6f46005558e88fd4d44cffdea4b68592d79b6b3bc06e9a9102b77f415f,2024-12-14,NEMA starts 5 year tree planting campaign in Bugisu,https://www.independent.co.ug/nema-starts-5-year-tree-planting-campaign-in-bugisu/,en,independent.co.ug,independent.co.ug,2024-12-14 09:18:47.937552+00:00
0dc886e2e42bc273a2686d9670282e0663edc70f823a237ca748ce5852a3dcb9,2024-12-13,PSFU recognizes Uganda Baati’s community initiatives,https://eagle.co.ug/2024/12/13/psfu-recognizes-uganda-baatis-community-initiatives/,en,eagle.co.ug,eagle.co.ug,2024-12-13 12:18:16.963959+00:00
29464eea6d566f51c54dbcfcfdae0b7389f6d5432bfb15e38ab7856a218efd5d,2024-12-13,PSFU recognizes Uganda Baati’s community initiatives,https://www.independent.co.ug/psfu-recognizes-uganda-baatis-community-initiatives/,en,independent.co.ug,independent.co.ug,2024-12-13 09:20:06.046338+00:00
ab6350ae2e47e721c8c996eacc74d327a71bc2a621c892fda8739f38e81d6d55,2024-12-13,South African central bank governor calls for global cooperation to tackle economic problems,https://www.ugandanews.net/news/274848220/south-african-central-bank-governor-calls-for-global-cooperation-to-tackle-economic-problems,en,ugandanews.net,ugandanews.net,2024-12-12 22:31:03.769781+00:00
a95561f49584afaf645121689b1d4a1247dfbe9686dab10aa7a4c703f9f8dc3f,2024-12-12,Remittances and climate change,https://www.independent.co.ug/remittances-and-climate-change/,en,independent.co.ug,independent.co.ug,2024-12-12 09:22:30.567721+00:00
4641cc551397532d5ffe9986dc7eabcab88aa18e0cccf6ea66c9def6b15d87bd,2024-12-12,UN chief calls for reform of global financial institutions,https://www.ugandanews.net/news/274845842/un-chief-calls-for-reform-of-global-financial-institutions,en,ugandanews.net,ugandanews.net,2024-12-12 04:23:52.796652+00:00
1ab32cd216ac9ef130521e0fe59f6c6dfd9bdabd82ac40dbf6db765a0d5834a4,2024-12-11,"Kenya, UN launch program to boost human mobility",https://www.ugandanews.net/news/274841840/kenya-un-launch-program-to-boost-human-mobility,en,ugandanews.net,ugandanews.net,2024-12-11 10:23:44.340142+00:00
c76591cdff1909de24ee09f767cf54988f77a7005d6558b40f8a8abfd57bb32a,2024-12-11,World Bank cuts Kenya&#039;s 2024 economic growth prospect,https://www.ugandanews.net/news/274840755/world-bank-cuts-kenyas-2024-economic-growth-prospect,en,ugandanews.net,ugandanews.net,2024-12-11 10:23:23.820335+00:00
33dfc445600bcd72f9967577b53a863acb9ddb8176d93822e6dfa33759ffe95c,2024-12-11,Baobab is a superfood with growing global demand,https://www.ugandanews.net/news/274840929/baobab-is-a-superfood-with-growing-global-demand---that-bad--for-the-sacred-african-tree,en,ugandanews.net,ugandanews.net,2024-12-11 10:22:53.295336+00:00
0a32adbc1cf9fb917ab4f7ac6a8b6fb01aaa744969ce0abc628bd4c423e11ef2,2024-12-10,"Music Icons Blu 3, Ghetto Kids to Thrill Revelers At African Peace Concert 2025",https://theinsider.ug/index.php/2024/12/10/music-icons-blu-3-ghetto-kids-to-thrill-revelers-at-african-peace-concert-2025/,en,theinsider.ug,theinsider.ug,2024-12-10 17:19:11.706213+00:00
3890fc293331770f2117ae4187762b81f483002bbebc7f132a47facc58146bbd,2024-12-11,Climate information is useful at local level if people get it in good time: how African countries can build systems to share it,https://www.ugandanews.net/news/274840382/climate-information-is-useful-at-local-level-if-people-get-it-in-good-time-how-african-countries-can-build-systems-to-share-it,en,ugandanews.net,ugandanews.net,2024-12-10 15:32:56.257852+00:00
1b1414457d2a9cdeb3627d11d8aeca6ecfcabe16acf6973ffdcb2c9b347cc742,2024-12-06,"Prudential Uganda In USD 100,000 Campaign to Provide Safe Drinking Water in Schools",https://theinsider.ug/index.php/2024/12/06/prudential-uganda-in-usd-100000-campaign-to-provide-safe-drinking-water-in-schools/,en,theinsider.ug,theinsider.ug,2024-12-10 02:23:45.549153+00:00
a4b69b02781933e5323b5690c7ded2e41cb962891b2cf885414799f4c651fda3,2024-12-10,"South Africa kicks off first G20 engagement with focus on solidarity, equality, sustainability",https://www.ugandanews.net/news/274837706/south-africa-kicks-off-first-g20-engagement-with-focus-on-solidarity-equality-sustainability,en,ugandanews.net,ugandanews.net,2024-12-09 21:29:28.334017+00:00
78ec8b94df0c613a6f881c9b3dc5aa0f3f65541c71c1f102ce5596acb934bc49,2024-12-10,Indian workers lead Global South in adapting to AI and tech revolution,https://www.ugandanews.net/news/274836503/indian-workers-lead-global-south-in-adapting-to-ai-and-tech-revolution,en,ugandanews.net,ugandanews.net,2024-12-09 21:28:33.659133+00:00
0dc62008767a56e78e040d4a084acc5c16b2d20ff98861d708cf8135affdad82,2024-12-10,what went wrong with the climate financing bid and what happens next,https://www.ugandanews.net/news/274838559/cop29-failed-africa---what-went-wrong-with-the-climate-financing-bid-and-what-happens-next,en,ugandanews.net,ugandanews.net,2024-12-09 21:28:03.346029+00:00
c8d7691e7dee31e695f92cccaf8f4d5e06f18a2d54f7808c5dc57dfd143b04e9,2024-12-09,Oxfam wants Uganda Govt to account for US$2.2bn climate finance money,https://www.independent.co.ug/oxfam-wants-uganda-govt-to-account-for-us2-2bn-climate-finance-money/,en,independent.co.ug,independent.co.ug,2024-12-09 06:23:04.536950+00:00
1448c3a4c025c381b1ddd93eef92713032aad4f8b36f859c2e7a451b8506380d,2024-12-09,Africa's worsening food crisis,https://www.ugandanews.net/news/274833536/africa-worsening-food-crisis---it-time-for-an-agricultural-revolution,en,ugandanews.net,ugandanews.net,2024-12-09 03:22:07.550853+00:00
1786a4b1c2f5ad78c7bceb02944a2f2dd21e0020ced1ab1ff21a304cd29c6778,2024-12-07,64.8 mln people face food insecure crisis in Horn of Africa: report,https://www.ugandanews.net/news/274827891/648-mln-people-face-food-insecure-crisis-in-horn-of-africa-report,en,ugandanews.net,ugandanews.net,2024-12-06 22:18:24.341166+00:00
e83adcab456f232c9bf0f9f1e6bd0ff9343f069d67f893b3dc78a9c552d66804,2024-12-07,UNICEF seeks 278 mln USD to support South Sudanese children in 2025,https://www.ugandanews.net/news/274827890/unicef-seeks-278-mln-usd-to-support-south-sudanese-children-in-2025,en,ugandanews.net,ugandanews.net,2024-12-06 22:18:04.344508+00:00
4cb2ccbe5d33109cea6517c432980a1fbb9c633a0550f1a4451bdd0d6755a23d,2024-12-07,"UAE, Tanzania deepen bilateral cooperation",https://www.ugandanews.net/news/274828024/uae-tanzania-deepen-bilateral-cooperation,en,ugandanews.net,ugandanews.net,2024-12-06 22:17:34.784315+00:00
7578f9dd8fca70446f83d335ee54b657eea949d825c5883b7ea8550a416c3a15,2024-12-06,UN agency calls for sustainable soil management to combat land degradation,https://www.ugandanews.net/news/274826503/un-agency-calls-for-sustainable-soil-management-to-combat-land-degradation,en,ugandanews.net,ugandanews.net,2024-12-06 04:24:01.671943+00:00
335ef53729e6b3f7a04772b8b0eeae30f86c5fb88f639146ab6f08564943eb55,2024-12-06,"UN regional commissions call for urgent, equitable, sustainable energy transition",https://www.ugandanews.net/news/274825996/un-regional-commissions-call-for-urgent-equitable-sustainable-energy-transition,en,ugandanews.net,ugandanews.net,2024-12-06 04:23:21.588339+00:00
54baeb4161b4f9c9c8d633c04bf3d298251b0594ddce84f8e0ed16a097c00184,2024-12-06,G20 prepared for Trump's 'America First' policy,https://www.ugandanews.net/news/274825736/g20-prepared-for-trump-america-first-policy---south-africa,en,ugandanews.net,ugandanews.net,2024-12-06 04:22:56.644606+00:00
a650fa727551c0234636bf2e880b6044f77ddf8ea29d4dba973f1e6a7aea3f97,2024-12-06,Can this nation finally turn G20 to the Global South?,https://www.ugandanews.net/news/274821861/can-this-nation-finally-turn-g20-to-the-global-south,en,ugandanews.net,ugandanews.net,2024-12-06 04:22:16.512622+00:00
2fb7ec66f690b802071a01a0a245f46b1513e166b42170eb17ffbcf5c37e4129,2024-12-06,"UNICEF seeks 1.2 bln USD to help 51 mln children in eastern, southern Africa in 2025",https://www.ugandanews.net/news/274825683/unicef-seeks-12-bln-usd-to-help-51-mln-children-in-eastern-southern-africa-in-2025,en,ugandanews.net,ugandanews.net,2024-12-06 04:21:46.491968+00:00
6b199e21ae4cb2399af1672e030078f0ac90fd258550e4453ae0d28afc8461c4,2024-12-06,"New study reveals climate, landscape change impacts on ancient human migration",https://www.ugandanews.net/news/274822004/new-study-reveals-climate-landscape-change-impacts-on-ancient-human-migration,en,ugandanews.net,ugandanews.net,2024-12-06 04:21:36.603326+00:00
1291e4d7c9252f022ec4b7f001595d9973a9821b6dea4804eb26d3c2b28e2d12,2024-12-05,UN launches 47-bln-USD appeal for humanitarian aid in 2025,https://www.ugandanews.net/news/274821304/un-launches-47-bln-usd-appeal-for-humanitarian-aid-in-2025,en,ugandanews.net,ugandanews.net,2024-12-05 11:17:37.814509+00:00
d09dee0a4b2c8cbaf2a712afd631b89250b8476b356073f825979a291fa9b20a,2024-12-05,Roundup: UN launches 47-bln-USD appeal for humanitarian aid in 2025,https://www.ugandanews.net/news/274821281/roundup-un-launches-47-bln-usd-appeal-for-humanitarian-aid-in-2025,en,ugandanews.net,ugandanews.net,2024-12-05 11:17:33.162758+00:00
975d2990a99f4e7edfaafad2ac816fe4125ca1d7a22ebe9b6791bb9e8c4559ea,2024-12-03,"ESSAFF Uganda Calls for Policy Reforms on Climate Justice, Agroecology, and Peasant Rights",https://ugandaradionetwork.com/s/essaff-uganda-calls-for-policy-reforms-on-climate-justice-agroecology-and-peasant-rights/,en,ugandaradionetwork.com,ugandaradionetwork.com,2024-12-05 10:28:29.568083+00:00
d7a7127a42be6338ad961dc67cf61ed475b96c72e6eba7a4ee5733fcbb155653,2024-12-05,"China Focus: New study reveals climate, landscape change impacts on ancient human migration",https://www.ugandanews.net/news/274818771/china-focus-new-study-reveals-climate-landscape-change-impacts-on-ancient-human-migration,en,ugandanews.net,ugandanews.net,2024-12-04 17:31:58.564137+00:00
9f0eafbb6ff685ca97a26d461e0b820f0989365ec41802e664f160dc073fe546,2024-12-05,UAE: DIFC opens 2nd Future Sustainability Forum,https://www.ugandanews.net/news/274820542/uae-difc-opens-2nd-future-sustainability-forum,en,ugandanews.net,ugandanews.net,2024-12-04 17:31:52.616997+00:00
acacc1a218759d223238c2d619ad3fb1b0d5b954124c40fd796f51fac4274c1c,2024-12-03,If I were The President for just one year,https://eagle.co.ug/2024/12/03/if-i-were-the-president-for-just-one-year/,en,eagle.co.ug,eagle.co.ug,2024-12-04 01:28:10.404888+00:00
1794f7d40af2615a5dc10a698cb50d35f44f7c6a608b3e0b9b48e5d4796a66f3,2024-12-04,Zambia hosts conference on China&#039;s experience in renewable energy development,https://www.ugandanews.net/news/274813960/zambia-hosts-conference-on-chinas-experience-in-renewable-energy-development,en,ugandanews.net,ugandanews.net,2024-12-04 00:22:29.669968+00:00
f51e55977fdd1067c880276c5396ce29ace080852531b315918183987d0be1c1,2024-12-04,"South Africa launches historic G20 presidency with commitment to global inclusivity, sustainability",https://www.ugandanews.net/news/274813913/south-africa-launches-historic-g20-presidency-with-commitment-to-global-inclusivity-sustainability,en,ugandanews.net,ugandanews.net,2024-12-04 00:22:24.228957+00:00
1df8c538b6f02edd26ce6bc2b87268c9efffec31c1effb984838566e28c8b40e,2024-12-03,Catholic Relief Services launches Market Linkages for Livelihoods and Land Restoration Project,https://www.independent.co.ug/catholic-relief-services-launches-market-linkages-for-livelihoods-and-land-restoration-project/,en,independent.co.ug,independent.co.ug,2024-12-03 16:18:38.829108+00:00
506f034a0f31e39f60ba4723c2dea430ceaca0ede3b2b32503c1712639d0420f,2024-12-03,Uganda’ energy transition path,https://www.independent.co.ug/uganda-energy-transition-path/,en,independent.co.ug,independent.co.ug,2024-12-03 07:23:45.424812+00:00
09296020a070e305d6e710c6f963a856b9ce4413c7aeb0473165d998d02c76e9,2024-12-03,COMMENT: China State Bank shouldn’t back East African Crude Oil Pipeline,https://www.independent.co.ug/comment-china-state-bank-shouldnt-back-east-african-crude-oil-pipeline/,en,independent.co.ug,independent.co.ug,2024-12-03 07:23:02.567076+00:00
200b298aa8c8bffce4318b8a2299a70863ca4e3ba7bd306a302b7ba4ac02f452,2024-12-03,Heavy rains kill 5 in Kenyan coastal city,https://www.ugandanews.net/news/274810183/heavy-rains-kill-5-in-kenyan-coastal-city,en,ugandanews.net,ugandanews.net,2024-12-03 07:17:54.852651+00:00
7d66e9477d75137ae6d61250e6f1d2a52b65044363709793d69dca1d55d6c408,2024-12-03,"India underlines efforts on land restoration, drought resilience at CoP16",https://www.ugandanews.net/news/274811151/india-underlines-efforts-on-land-restoration-drought-resilience-at-cop16,en,ugandanews.net,ugandanews.net,2024-12-03 07:17:26.040700+00:00
8faa886fa443fa4043eba04b9c5949d7c82faf2839d1e3a0581d13a24db29cb2,2024-12-03,UN conference on desertification opens in Riyadh,https://www.ugandanews.net/news/274809858/un-conference-on-desertification-opens-in-riyadh,en,ugandanews.net,ugandanews.net,2024-12-03 07:17:23.248312+00:00
ebcc679137e7b4d98779afe6fd660ed785bb81227ce08258d03e6bd32c9e54b1,2024-12-02,Baku COP29: Success or setback?,https://www.independent.co.ug/baku-cop29-success-or-setback/,en,independent.co.ug,independent.co.ug,2024-12-02 19:28:56.172261+00:00
1f494dda78704ddf24fe2f9b7144396a00b88cfe0f0a1ca10670c4f251c75386,2024-12-02,Climate shocks and the economy: we asked South Africa's central bank what role it plays in bringing stability,https://www.ugandanews.net/news/274809600/climate-shocks-and-the-economy-we-asked-south-africa-central-bank-what-role-it-plays-in-bringing-stability,en,ugandanews.net,ugandanews.net,2024-12-02 13:34:55.284655+00:00
882a2f930f66be0c801edef4e8417fcb5f1de364c34e78175535759e1425de25,2024-12-02,1st LD Writethru: UN conference on desertification opens in Riyadh,https://www.ugandanews.net/news/274809647/1st-ld-writethru-un-conference-on-desertification-opens-in-riyadh,en,ugandanews.net,ugandanews.net,2024-12-02 13:34:05.496433+00:00
53cbf0ea1cf858c19feb6cf35be1c846d3a662d04681fd7f577801b08582d01e,2024-12-02,"Tanzanian PM hails Tanzania-China association for fostering, advancing ties",https://www.ugandanews.net/news/274809744/tanzanian-pm-hails-tanzania-china-association-for-fostering-advancing-ties,en,ugandanews.net,ugandanews.net,2024-12-02 13:34:00.586778+00:00
324ac248db497bc9c02f46be260b78e67adf484fe52f69d07ffeb700a9585289,2024-12-02,Westfalia Fruit: Pioneering the Avocado Revolution in India,https://www.ugandanews.net/news/274809569/westfalia-fruit-pioneering-the-avocado-revolution-in-india,en,ugandanews.net,ugandanews.net,2024-12-02 13:33:50.858328+00:00
b7cdc2e7c4f77535c61645b29ac0ebbfaf73a3f9735d1a1144d548b9ce5209be,2024-12-02,Kenya issues floods alert amid heavy rains,https://www.ugandanews.net/news/274806979/kenya-issues-floods-alert-amid-heavy-rains,en,ugandanews.net,ugandanews.net,2024-12-01 20:27:04.697270+00:00
90d94014cf8be99da3697d86fedfa6b821db1e526f444ef094aace98f560cecc,2024-12-02,Explainer: How can desertification affect us,https://www.ugandanews.net/news/274806854/explainer-how-can-desertification-affect-us,en,ugandanews.net,ugandanews.net,2024-12-01 20:26:05.890865+00:00
ebbfe03b140dcca105c9a45f2da2f2ad95f5580f9c4e7b877152fd6445a5966d,2024-12-01,Arua City stakeholders launch #16DaysOfActivism2024 against GBV,https://www.independent.co.ug/arua-city-stakeholders-launch-16daysofactivism2024-against-gbv/,en,independent.co.ug,independent.co.ug,2024-12-01 12:18:39.557394+00:00
d015632a3cfcbe36a8809b3a87f72864ee40d566bfb0c75d8f70d7b376c8c44a,2024-11-30,Semei Kakungulu museum officially opens,https://www.independent.co.ug/semei-kakungulu-museum-officially-opens/,en,independent.co.ug,independent.co.ug,2024-11-30 17:17:12.238475+00:00
26fe0ae5d48950eee56845ae50afb8ead583806d6b24167cd76d3aaa4cece91a,2024-11-27,"Walking the Talk: UBL’s Environmental Sustainability Journey, an Example to Emulate",https://ugandaradionetwork.com/s/walking-the-talk-ubls-environmental-sustainability-journey-an-example-to-emulate/,en,ugandaradionetwork.com,ugandaradionetwork.com,2024-11-29 10:29:18.750104+00:00
577dddc5f85ecfec30893b43cc4d22cd663238a05c1c6852e465b1991e7d34cd,2024-11-29,Can this African nation find balance between BRICS and NATO?,https://www.ugandanews.net/news/274800082/can-this-african-nation-find-balance-between-brics-and-nato,en,ugandanews.net,ugandanews.net,2024-11-29 01:25:27.705427+00:00
e966c6481d82d1fa24ba95ef6c646638fadc74a388668be72ba2aa9cb6f9576e,2024-11-29,Zambian vice president calls on COMESA to invest in climate-resilient technologies,https://www.ugandanews.net/news/274800266/zambian-vice-president-calls-on-comesa-to-invest-in-climate-resilient-technologies,en,ugandanews.net,ugandanews.net,2024-11-29 01:24:17.813271+00:00
