url,date_published,title,newsorg
https://southafricatoday.net/business/how-south-african-businesses-are-adapting-to-the-green-economy-in-2024/?utm_source=rss&utm_medium=rss&utm_campaign=how-south-african-businesses-are-adapting-to-the-green-economy-in-2024,2024-12-17,How South African Businesses Are Adapting to the Green Economy in 2024,southafricatoday.net
https://southafricatoday.net/construction/resilience-investment-and-change-south-african-institution-of-civil-engineering-inaugurates-2025-president/?utm_source=rss&utm_medium=rss&utm_campaign=resilience-investment-and-change-south-african-institution-of-civil-engineering-inaugurates-2025-president,2024-12-17,"Resilience, investment and change: South African Institution of Civil Engineering Inaugurates 2025 President",southafricatoday.net
https://www.heraldlive.co.za/opinion/2024-12-17-chances-of-wealth-tax-for-g20-fat-cats-are-pretty-slim/,2024-12-17,Chances of wealth tax for G20 fat cats are pretty slim,heraldlive.co.za
https://southafricatoday.net/environment/five-african-countries-unite-to-reduce-release-of-hazardous-chemicals-from-plastics/?utm_source=rss&utm_medium=rss&utm_campaign=five-african-countries-unite-to-reduce-release-of-hazardous-chemicals-from-plastics,2024-12-17,Five African countries unite to reduce release of hazardous chemicals from plastics,southafricatoday.net
https://www.enca.com/lifestyle/white-christmas-dreams-dashed-europes-winters-heat,2024-12-17,White Christmas dreams dashed as Europe's winters heat up,enca.com
https://mg.co.za/thought-leader/opinion/2024-12-16-promoting-social-justice-through-the-transformation-of-the-higher-education-sector/,2024-12-16,Promoting social justice through the transformation of the higher education sector,co.za
https://mg.co.za/thought-leader/opinion/2024-12-16-remember-what-really-matters-when-addressing-climate-change/,2024-12-16,Remember what really matters when addressing climate change,co.za
https://southafricatoday.net/environment/climate-change-fuels-african-floods-that-hit-harder-in-vulnerable-regions/?utm_source=rss&utm_medium=rss&utm_campaign=climate-change-fuels-african-floods-that-hit-harder-in-vulnerable-regions,2024-12-17,Climate change fuels African floods that hit harder in vulnerable regions,southafricatoday.net
https://www.citizen.co.za/news/news-world/mayotte-death-toll/,2024-12-17,"Mayotte: Full death toll may take days to confirm, with hundreds to thousands feared dead",citizen.co.za
https://www.enca.com/opinion/uk-concerned-over-china-spying-row-engulfing-prince-andrew,2024-12-17,UK concerned over China spying row engulfing Prince Andrew,enca.com
https://www.timeslive.co.za/lifestyle/2024-12-17-planning-a-holiday-3-ways-to-reduce-your-carbon-footprint/,2024-12-17,Planning a holiday? 3 ways to reduce your carbon footprint,timeslive.co.za
https://www.citizen.co.za/african-reporter/news-headlines/2024/12/16/smart-tips-to-make-your-home-more-eco-friendly-and-cost-effective/,2024-12-16,Smart tips to make your home more eco-friendly and cost effective,citizen.co.za
https://southafricatoday.net/environment/water-returns-to-amazon-rivers-amid-historic-drought/?utm_source=rss&utm_medium=rss&utm_campaign=water-returns-to-amazon-rivers-amid-historic-drought,2024-12-16,Water returns to Amazon rivers amid historic drought,southafricatoday.net
https://www.enca.com/opinion/eyelash-viper-leaf-nosed-bat-among-new-species-found-mekong,2024-12-16,"'Eyelash viper', leaf-nosed bat among new species found in Mekong",enca.com
https://southafricatoday.net/financial/reports/doman-building-materials-group-ltd-announces-quarterly/?utm_source=rss&utm_medium=rss&utm_campaign=doman-building-materials-group-ltd-announces-quarterly,2024-12-16,Doman Building Materials Group Ltd. Announces Quarterly,southafricatoday.net
https://southafricatoday.net/environment/iom-chief-commits-to-strengthen-migration-management-and-climate-action-in-inaugural-botswana-visit/?utm_source=rss&utm_medium=rss&utm_campaign=iom-chief-commits-to-strengthen-migration-management-and-climate-action-in-inaugural-botswana-visit,2024-12-16,IOM Chief Commits to Strengthen Migration Management and Climate Action in Inaugural Botswana Visit,southafricatoday.net
https://southafricatoday.net/environment/indonesian-forests-put-at-risk-by-south-korean-and-japanese-biomass-subsidies/?utm_source=rss&utm_medium=rss&utm_campaign=indonesian-forests-put-at-risk-by-south-korean-and-japanese-biomass-subsidies,2024-12-16,Indonesian forests put at risk by South Korean and Japanese biomass subsidies,southafricatoday.net
https://www.enca.com/news/definitely-several-hundred-killed-cyclone-chido-devastates-mayotte,2024-12-15,'Definitely several hundred' killed as Cyclone Chido devastates Mayotte,enca.com
https://www.enca.com/news/least-14-killed-cyclone-chido-devastates-mayotte,2024-12-15,At least 14 killed as Cyclone Chido devastates Mayotte,enca.com
https://www.georgeherald.com/News/Article/Local%20News/welcome-to-leopard-country-202412121130,2024-12-15,Welcome to leopard country,georgeherald.com
https://mg.co.za/thought-leader/opinion/2024-12-14-to-be-effective-host-cop-in-least-developed-countries-and-small-island-developing-states/,2024-12-14,"To be effective, host COP in least developed countries and small island developing states",co.za
https://southafricatoday.net/environment/wildlife-conservation-is-a-key-climate-change-solution-commentary/?utm_source=rss&utm_medium=rss&utm_campaign=wildlife-conservation-is-a-key-climate-change-solution-commentary,2024-12-14,Wildlife conservation is a key climate change solution (commentary),southafricatoday.net
https://www.politicsweb.co.za/politics/state-visit-by-president-of-angola--cyril-ramaphos,2024-12-14,State visit by President of Angola – Cyril Ramaphosa,politicsweb.co.za
https://southafricatoday.net/environment/un-sets-guidelines-for-conservation-groups-to-safeguard-human-rights/?utm_source=rss&utm_medium=rss&utm_campaign=un-sets-guidelines-for-conservation-groups-to-safeguard-human-rights,2024-12-14,UN sets guidelines for conservation groups to safeguard human rights,southafricatoday.net
https://www.citizen.co.za/lowvelder/uncategorized/2024/12/13/tourists-warned-to-avoid-moz/,2024-12-13,Tourists warned to avoid Moz,citizen.co.za
https://www.citizen.co.za/zululand-observer/opinion-edition/blogs/2024/12/13/blogging-the-view-4-things-to-know-about-sas-g20-presidency/,2024-12-13,BLOGGING THE VIEW: 4 things to know about SA’s G20 Presidency,citizen.co.za
https://www.citizen.co.za/motoring/chery-prices-new-entry-level-tiggo-8-pro/,2024-12-13,Chery drops Tiggo 8 Pro's price below R500 000 for limited time,citizen.co.za
https://www.citizen.co.za/heidelberg-nigel-heraut/news-headlines/local-news/2024/12/13/smart-tips-to-make-your-home-more-eco-friendly-and-cost-effective/,2024-12-13,Smart tips to make your home more eco-friendly and cost effective,citizen.co.za
https://southafricatoday.net/environment/spain-adopts-paid-climate-leave-policy-following-deadly-floods/?utm_source=rss&utm_medium=rss&utm_campaign=spain-adopts-paid-climate-leave-policy-following-deadly-floods,2024-12-13,Spain adopts paid ‘climate leave’ policy following deadly floods,southafricatoday.net
https://www.citizen.co.za/news/opinion/a-view-of-the-week-youth-malema-eff/,2024-12-13,A VIEW OF THE WEEK: Have the youth outgrown Malema?,citizen.co.za
https://www.citizen.co.za/motoring/reversal-of-2035-eu-ice-ban-called/,2024-12-13,EU's banning of combustion engines by 2035 under renewed threat,citizen.co.za
https://southafricatoday.net/environment/battering-in-u-k-ireland-deaths-in-thailand-malaysia-as-storms-keep-coming/?utm_source=rss&utm_medium=rss&utm_campaign=battering-in-u-k-ireland-deaths-in-thailand-malaysia-as-storms-keep-coming,2024-12-12,"Battering in U.K. Ireland, deaths in Thailand Malaysia as storms keep coming",southafricatoday.net
https://www.timeslive.co.za/news/sci-tech/2024-12-12-us-solar-industry-downplays-climate-in-strategy-for-trump-era/,2024-12-12,US solar industry downplays climate in strategy for Trump era,timeslive.co.za
https://southafricatoday.net/lifestyle/health/reinvigorated-global-efforts-needed-to-curb-rising-malaria-threat/?utm_source=rss&utm_medium=rss&utm_campaign=reinvigorated-global-efforts-needed-to-curb-rising-malaria-threat,2024-12-12,Reinvigorated global efforts needed to curb rising malaria threat,southafricatoday.net
https://www.citizen.co.za/lowvelder/uncategorized/2024/12/12/umps-research-and-innovation-day-focuses-on-sustainability-and-impact/,2024-12-12,SPONSORED | UMP’s Research and Innovation Day focuses on sustainability and impact,citizen.co.za
https://www.politicsweb.co.za/politics/proposed-stocktake-of-the-g20-finance-track--enoch,2024-12-12,Proposed stocktake of the G20 finance track – Enoch Godongwana,politicsweb.co.za
https://www.georgeherald.com/News/Article/National%20News/g20-urged-to-deliver-on-climate-justice-202412121028,2024-12-12,G20 urged to deliver on climate justice,georgeherald.com
https://www.citizen.co.za/rosebank-killarney-gazette/news-headlines/local-news/2024/12/12/wanderers-hosts-top-young-entrepreneurs-at-annual-awards/,2024-12-12,Thabo Mbeki inspires as young innovators shine at National Youth Entrepreneurship Awards,citizen.co.za
https://www.citizen.co.za/alex-news/news-headlines/local-news/2024/12/12/a-journalists-guide-to-beating-hunger-on-a-low-budget/,2024-12-12,Tips to overcoming hunger on a tight budget,citizen.co.za
https://mg.co.za/business/2024-12-11-g20-sherpa-meeting-proposes-review-of-groups-role-and-mandate/,2024-12-11,G20 sherpa meeting proposes review of group’s role and mandate,co.za
https://mg.co.za/thought-leader/opinion/2024-12-11-south-africas-g20-presidency-an-opportunity-to-reshape-the-global-energy-narrative/,2024-12-11,South Africa’s G20 presidency an opportunity to reshape the global energy narrative,co.za
https://mg.co.za/the-green-guardian/2024-12-11-free-states-helium-gamble-a-new-energy-frontier/,2024-12-11,Free State’s helium gamble: A new energy frontier?,co.za
https://www.citizen.co.za/rekord/news-headlines/2024/12/11/traditional-healers-encouraged-to-take-care-of-nature/,2024-12-11,Traditional healers encouraged to take care of nature,citizen.co.za
https://southafricatoday.net/environment/after-historic-2024-coral-bleaching-hope-remains-for-mesoamerican-reef/?utm_source=rss&utm_medium=rss&utm_campaign=after-historic-2024-coral-bleaching-hope-remains-for-mesoamerican-reef,2024-12-11,"After historic 2024 coral bleaching, hope remains for Mesoamerican Reef",southafricatoday.net
https://www.enca.com/news/djiboutis-au-candidate-says-problem-governance-africa,2024-12-11,Djibouti's AU candidate says 'problem of governance' in Africa,enca.com
https://www.citizen.co.za/sandton-chronicle/news-headlines/local-news/2024/12/11/innovative-solar-solutions-propel-sandton-citys-sustainability/,2024-12-11,Sandton City advances sustainable energy practices with innovative wheeling solutions,citizen.co.za
https://southafricatoday.net/environment/nabat-new-abu-dhabi-climate-tech-venture-to-use-ai-and-robotics-to-restore-mangroves-and-boost-climate-resilience/?utm_source=rss&utm_medium=rss&utm_campaign=nabat-new-abu-dhabi-climate-tech-venture-to-use-ai-and-robotics-to-restore-mangroves-and-boost-climate-resilience,2024-12-11,"Nabat, New Abu Dhabi Climate Tech Venture, to use AI and Robotics to Restore Mangroves and Boost Climate Resilience",southafricatoday.net
https://www.citizen.co.za/news/south-africa/education/come-kick-some-cows-in-new-garden/,2024-12-11,Come kick some cows in new garden,citizen.co.za
https://www.georgeherald.com/News/Article/National%20News/first-g20-sherpa-meetings-robust-202412111115,2024-12-11,First G20 Sherpa meetings 'robust',georgeherald.com
https://www.politicsweb.co.za/opinion/max-and-me,2024-12-11,Max and me - OPINION,politicsweb.co.za
https://www.sagoodnews.co.za/christmas-reading-%F0%9F%98%8A-5-important-based-trends-for-sa-in-2025/,2024-12-10,Christmas Reading 😊 5 Important ‘Based’ trends for SA in 2025,sagoodnews.co.za
https://iafrica.com/cheps-commitment-to-rhino-conservation-in-south-africa-a-partnership-for-sustainability-and-wildlife-protection/?utm_source=rss&utm_medium=rss&utm_campaign=cheps-commitment-to-rhino-conservation-in-south-africa-a-partnership-for-sustainability-and-wildlife-protection,2024-12-11,CHEP’s Commitment To Rhino Conservation In South Africa: A Partnership For Sustainability And Wildlife Protection,iafrica.com
https://www.georgeherald.com/News/Article/Business/5-money-habits-to-put-you-on-the-road-to-financial-success-in-2025-202412100103,2024-12-11,5 money habits to put you on the road to financial success in 2025,georgeherald.com
https://www.timeslive.co.za/news/sci-tech/2024-12-11-2024-is-the-hottest-year-on-record-eu-scientists-say/,2024-12-11,"2024 is the hottest year on record, EU scientists say",timeslive.co.za
https://www.dispatchlive.co.za/news/2024-12-10-off-track-ocean-life-will-shift-as-waters-heat-up/,2024-12-10,Ocean life will shift as waters heat up,dispatchlive.co.za
https://ekurhuleninews.co.za/drommedaris-ark-makes-waves-into-ekurhuleni-south-district-art-exhibition/,2024-07-23,Drommedaris’ Ark makes waves into Ekurhuleni South District Art Exhibition.,ekurhuleninews.co.za
https://southafricatoday.net/investing/property/7-eco-friendly-qualities-to-look-for-when-buying-in-an-estate/?utm_source=rss&utm_medium=rss&utm_campaign=7-eco-friendly-qualities-to-look-for-when-buying-in-an-estate,2024-12-10,7 Eco-friendly qualities to look for when buying in an estate,southafricatoday.net
https://www.citizen.co.za/sedibeng-ster/news/news-news/2024/12/10/water-transboundary-partnerships-benefit-sa/,2024-12-10,Water transboundary partnerships benefit SA,citizen.co.za
https://kormorant.co.za/heatwave-42-1-new-temperature-records-for-hartbeespoort-is-2024-the-hottest-year-yet/,2024-12-10,Heatwave – 42.1 ° new temperature record for Hartbeespoort: Is 2024 the hottest year yet?,kormorant.co.za
https://www.citizen.co.za/vaalweekblad/news/news-news/2024/12/10/water-transboundary-partnerships-benefit-sa/,2024-12-10,Water transboundary partnerships benefit SA,citizen.co.za
https://www.georgeherald.com/News/Article/National%20News/heatwave-breaks-several-temperature-records-is-2024-the-hottest-year-yet-202412101231,2024-12-10,Heatwave breaks several temperature records: Is 2024 the hottest year yet?,georgeherald.com
https://kruger2canyon.co.za/jail-time-mooted-for-ceos-and-municipal-managers-who-commit-environmental-crimes/,2024-12-10,Jail time mooted for CEO's and municipal managers who commit environmental crimes,kruger2canyon.co.za
https://africannewsagency.com/south-africa-focuses-on-debt-sustainability-energy-transition-in-inaugural-g20-meeting/,2024-12-10,"South Africa focuses on debt sustainability, energy transition in inaugural G20 meeting",africannewsagency.com
https://www.citizen.co.za/brakpan-herald/news-headlines/2024/12/10/how-to-avoid-becoming-financially-abused/,2024-12-10,How to avoid becoming financially abused,citizen.co.za
https://africannewsagency.com/new-australian-venture-to-target-deadly-disease-spreading-mosquitoes/,2024-12-10,New Australian venture to target deadly disease-spreading mosquitoes,africannewsagency.com
https://www.citizen.co.za/northcliff-melville-times/news-headlines/2024/12/10/water-activism-takes-centre-stage-in-capturing-water/,2024-12-10,Capturing Water: A documentary that connects activism and hope during the water crisis,citizen.co.za
https://southafricatoday.net/financial/reports/transalta-declares-dividends-3/?utm_source=rss&utm_medium=rss&utm_campaign=transalta-declares-dividends-3,2024-12-10,TransAlta Declares Dividends,southafricatoday.net
https://www.enca.com/business-news/google-announces-quantum-computing-chip-breakthrough,2024-12-10,Google announces quantum computing chip breakthrough,enca.com
https://www.citizen.co.za/northcliff-melville-times/news-headlines/2024/12/09/update-on-the-johannesburg-water-crisis-2/,2024-12-09,Mayor and Johannesburg Water give update of water situation in Johannesburg,citizen.co.za
https://www.citizen.co.za/business/sarb-financial-stability-but-financial-distress-households-smes/,2024-12-09,Sarb: financial stability but financial distress in households and SMEs,citizen.co.za
https://witness.co.za/news/2024/12/09/2024-certain-to-be-hottest-year-on-record-eu-monitor/,2024-12-09,2024 'certain' to be hottest year on record: EU monitor,witness.co.za
https://africannewsagency.com/xinhua-commentary-draw-on-historical-inspirations-to-advance-china-u-s-ties/,2024-12-09,Xinhua Commentary: Draw on historical inspirations to advance China-U.S. ties,africannewsagency.com
https://africannewsagency.com/cambodia-launches-innovative-packaging-center-to-boost-food-industry-competitiveness/,2024-12-09,Cambodia launches innovative packaging center to boost food industry competitiveness,africannewsagency.com
https://southafricatoday.net/financial/reports/shell-plc-third-quarter-2024-euro-and-gbp-equivalent/?utm_source=rss&utm_medium=rss&utm_campaign=shell-plc-third-quarter-2024-euro-and-gbp-equivalent,2024-12-09,Shell plc Third Quarter 2024 Euro and GBP Equivalent,southafricatoday.net
