url,date_published,title,newsorg
https://thepoint.gm/africa/gambia/headlines/ncac-commences-research-project-on-role-of-culture-in-disaster-risk-reduction-and-environmental-conservation,2021-09-16,NCAC commences research project on role of Culture in Disaster Risk Reduction Environmental Conservation,thepoint.gm
https://foroyaa.net/gambians-lament-high-cost-of-living-amid-spike-in-prices-of-essential-commodities/,2021-09-16,Gambians lament high cost of living amid spike in prices of essential commodities,foroyaa.net
https://foroyaa.net/how-mines-destroy-farms-properties-in-coastal-villages-and-aggravating-climate-change-impacts/,2021-09-16,"How mines destroy farms, properties in coastal villages and aggravating climate change impacts",foroyaa.net
https://www.freedomnewspaper.com/2021/09/21/foreign-minister-tangara-speaks-at-distinguished-concordia-summit/,2021-09-21,Foreign Minister Tangara speaks at distinguished Concordia summit,freedomnewspaper.com
https://standard.gm/u-n-secretary-general-antonio-guterres-interview-with-al-jazeera-is-a-must-watch-for-leaders-and-scholars/?utm_source=rss&utm_medium=rss&utm_campaign=u-n-secretary-general-antonio-guterres-interview-with-al-jazeera-is-a-must-watch-for-leaders-and-scholars,2021-09-21,U.N. Secretary General Antonio Guterres’ interview with Al-Jazeera is a must watch for leaders and scholars,standard.gm
https://d-infodigest.com/2021/08/21/an-essay-countering-the-proposed-free-market-economic-model-of-the-citizens-alliance-political-party-for-the-gambia-a-guide-to-seeing-avoiding-boulders-and-getting-to-calm-waters/,2021-08-21,"An Essay Countering the Proposed Free-Market Economic Model of the Citizens’ Alliance Political Party for The Gambia: A Guide to Seeing, Avoiding Boulders, and Getting to Calm Waters",d-infodigest.com
https://standard.gm/banjul-island-is-being-threatened-by-inundation/?utm_source=rss&utm_medium=rss&utm_campaign=banjul-island-is-being-threatened-by-inundation,2021-09-22,Banjul island is being threatened by inundation,standard.gm
https://thepoint.gm/africa/gambia/headlines/gra-scrutinises-maiden-taxpayers-charter,2021-09-23,GRA scrutinises maiden taxpayers’ charter,thepoint.gm
https://foroyaa.net/meng-nyanta-association-embarks-on-tree-planting-exercise/,2021-09-23,Meng Nyanta Association embarks on tree planting exercise,foroyaa.net
https://thepoint.gm/africa/gambia/headlines/services-on-halt-at-natc-as-climate-change-wreaks-havoc,2021-09-27,Services on halt at NATC as climate change wreaks havoc,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/gambia-urges-u-s-to-end-embargo-on-cuba,2021-09-30,Gambia urges U.S. to end embargo on Cuba,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/roots-project-holds-roundtable-consultative-with-microfinance-institutions,2021-10-01,Roots project holds roundtable consultative with microfinance institutions,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/us325m-moringa-biodiesel-project-still-awaits-approval,2021-10-07,US$325M moringa biodiesel project still awaits approval,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/sub-saharan-africa-exits-recession-in-2021-but-recovery-still-vulnerable,2021-10-08,Sub-Saharan Africa Exits Recession in 2021 but Recovery Still Vulnerable,thepoint.gm
https://www.freedomnewspaper.com/2021/10/10/pdois-jaha-dukureh-launches-her-campaign-for-president/,2021-10-10,PDOIS’ Jaha Dukureh launches her campaign for president,freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/2nd-prosecution-witness-testifies-in-high-court-staffs-trial,2021-10-13,2nd prosecution witness testifies in High Court staff’s trial,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/gambia-senegal-signs-agreement-on-transit-trade-facilitation,2021-04-06,Gambia-Senegal signs agreement on transit trade facilitation,thepoint.gm
https://www.freedomnewspaper.com/2021/04/12/sis-boss-inspires-mdi-students-on-foreign-policy-diplomacy/,2021-04-12,"SIS boss inspires MDI students on Foreign Policy, diplomacy",freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/second-ecowas-hydromet-forum-underway-in-banjul,2021-04-21,Second ECOWAS Hydromet Forum underway in Banjul,thepoint.gm
https://www.freedomnewspaper.com/2021/04/21/i-will-not-criticize-attorney-emeritus-fafa-edirissa-mbai/,2021-04-21,I WILL NOT CRITICIZE ATTORNEY EMERITUS FAFA EDIRISSA MBAI,freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/faos-drone-training-improves-the-fight-against-climate-change,2021-04-22,FAO's Drone training improves the fight against climate change,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/unlawful-termination-of-magistrate-judges-were-rampant,2021-04-22,"‘Unlawful termination of magistrate, judges were rampant’",thepoint.gm
https://thepoint.gm/africa/gambia/headlines/ecowas-ministers-adopt-the-hydromet-forum-banjul-report,2021-04-23,ECOWAS ministers adopt the Hydromet Forum Banjul report,thepoint.gm
https://www.freedomnewspaper.com/2021/04/29/61245/,2021-04-29,President Barrow pledges Government’s Commitment to OMVG,freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/barrow-pledges-govt-commitment-to-omvg,2021-04-30,Barrow pledges gov’t commitment to OMVG,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/covid-19-restrictions-leave-fish-vendors-penniless,2021-04-30,Covid-19 restrictions leave fish vendors penniless,thepoint.gm
https://foroyaa.net/information-minister-presides-over-opening-ceremony-for-training-of-community-radio-broadcasters/,2021-05-03,Information Minister Presides Over Opening Ceremony for Training of Community Radio Broadcasters,foroyaa.net
https://thepoint.gm/africa/gambia/headlines/cop26-presidents-urge-govts-to-strengthen-the-climate-ambition-alliance,2021-05-06,COP26 presidents urge gov’ts to strengthen the Climate Ambition Alliance,thepoint.gm
https://dailynewsgm.com/despite-the-ban-plastic-bags-still-in-use-in-the-gambia/?utm_source=rss&utm_medium=rss&utm_campaign=despite-the-ban-plastic-bags-still-in-use-in-the-gambia&utm_source=rss&utm_medium=rss&utm_campaign=despite-the-ban-plastic-bags-still-in-use-in-the-gambia,2021-05-09,Despite the ban plastic bags still in use in the Gambia,dailynewsgm.com
https://dailynewsgm.com/egypts-apex-business-body-holds-african-agriculture-day/?utm_source=rss&utm_medium=rss&utm_campaign=egypts-apex-business-body-holds-african-agriculture-day&utm_source=rss&utm_medium=rss&utm_campaign=egypts-apex-business-body-holds-african-agriculture-day,2021-05-08,Egypt’s apex business body holds “African Agriculture Day”,dailynewsgm.com
https://standard.gm/soil-is-the-solution0/?utm_source=rss&utm_medium=rss&utm_campaign=soil-is-the-solution0,2021-05-19,Soil is the solution,standard.gm
https://standard.gm/water-not-an-infinite-resource/?utm_source=rss&utm_medium=rss&utm_campaign=water-not-an-infinite-resource,2021-05-19,Water – not an infinite resource,standard.gm
https://www.freedomnewspaper.com/2021/05/20/gambia-held-a-national-food-system-summit/,2021-05-20,Gambia held a national food system summit,freedomnewspaper.com
https://www.freedomnewspaper.com/2021/05/25/poverty-inequality-and-climate-defining-choices-of-our-age/,2021-05-25,"Poverty, Inequality, and Climate: Defining Choices of our Age",freedomnewspaper.com
https://gainako.com/world-bank-group-president-not-all-creditors-participated-in-debt-relief/,2021-05-26,World Bank Group President: Not All Creditors Participated in Debt Relief,gainako.com
https://thepoint.gm/africa/gambia/headlines/gambia-to-enjoy-uninterrupted-electricity-supply-in-october,2021-05-26,Gambia to enjoy uninterrupted electricity supply in October,thepoint.gm
https://standard.gm/poverty-inequality-and-climate-defining-choices-of-our-age/?utm_source=rss&utm_medium=rss&utm_campaign=poverty-inequality-and-climate-defining-choices-of-our-age,2021-05-27,"Poverty, inequality, and climate: Defining choices of our age",standard.gm
https://standard.gm/lets-join-hands-for-africas-development/?utm_source=rss&utm_medium=rss&utm_campaign=lets-join-hands-for-africas-development,2021-05-26,Let's join hands for Africa's development,standard.gm
https://foroyaa.net/what-is-the-relation-between-barrows-cabinet-and-barrows-executive-committee/,2021-05-27,What Is The Relation Between Barrow’s Cabinet And Barrow’s Executive Committee?,foroyaa.net
https://gainako.com/2020-budget-expenditure-d4-6-billion-underspend-after-d2-8-billion-supplementary/,2021-06-02,2020 Budget Expenditure: D4.6 Billion Underspend after D2.8 Billion Supplementary,gainako.com
https://thepoint.gm/africa/gambia/headlines/africa-underrepresented-on-world-heritage-list,2021-06-03,Africa underrepresented on World Heritage List,thepoint.gm
https://foroyaa.net/eu-provides-d85-million-grant-to-three-ngos-in-gambia/,2021-06-08,EU Provides D85 Million Grant to Three NGOs in Gambia,foroyaa.net
https://gainako.com/the-fat-politician-and-tears-of-the-skinny-voter-vote-for-change/,2021-06-14,The Fat Politician And Tears Of The Skinny Voter – Vote for Change!,gainako.com
https://www.freedomnewspaper.com/2021/06/13/the-fat-politician-and-tears-of-the-skinny-voter-vote-for-change/,2021-06-13,The Fat Politician And Tears Of The Skinny Voter,freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/gambia-grapples-with-poverty-as-33-of-rural-households-get-one-meal-a-day,2021-06-15,Gambia grapples with poverty as 33% of rural households get one meal a day,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/agric-minister-gives-update-on-cattle-drinking-points-others,2021-06-17,"Agric minister gives update on cattle drinking points, others",thepoint.gm
https://foroyaa.net/agriculture-minister-updates-assembly-about-us80-million-roots-project-others/,2021-06-17,"Agriculture Minister Updates Assembly About US$80 Million Roots Project, Others",foroyaa.net
https://gainako.com/president-adama-barrows-5-years-review-the-failures-and-successes-should-he-be-re-elected-for-a-second-term/,2021-06-21,President Adama Barrow’s 5 Years Review: The failures and Successes! Should he be re-elected for a Second term?,gainako.com
https://foroyaa.net/ecosystem-restoration-in-the-gambia/,2021-06-24,Ecosystem Restoration in The Gambia,foroyaa.net
https://www.freedomnewspaper.com/2021/06/27/no-more-lame-excuses-from-african-leaders/,2021-06-27,No More Lame Excuses from African Leaders,freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/cop26-regional-ambassador-for-west-africa-observes-increasing-desertification-in-gambia,2021-06-28,COP26 regional ambassador for West Africa observes increasing desertification in Gambia,thepoint.gm
https://www.freedomnewspaper.com/2021/06/29/cds-drammeh-we-are-more-than-willing-to-take-up-new-responsibilities/,2021-06-29,"CDS Drammeh: ""We Are More Than Willing To Take Up New Responsibilities""",freedomnewspaper.com
https://gainako.com/climate-change-is-a-lethal-product-of-capitalism-says-the-prof/,2021-06-30,Climate Change is a Lethal Product of Capitalism says the “Prof”,gainako.com
https://foroyaa.net/letter-from-muhammed-ceesay-project-manager-activista-gambia/,2021-07-02,"Letter from Muhammed Ceesay, Project Manager, Activista/Gambia",foroyaa.net
https://www.freedomnewspaper.com/2021/07/06/the-gambia-chairs-africa-group-at-the-united-nations/,2021-07-06,The Gambia Chairs Africa Group at the United Nations,freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/gambia-chairs-africa-group-at-the-united-nations,2021-07-07,Gambia chairs Africa Group at the United Nations,thepoint.gm
https://www.freedomnewspaper.com/2021/07/08/udp-commiseration-message-on-the-rainstorms-that-caused-loss-of-lives-and-severe-damages-to-properties-across-the-gambia/,2021-07-08,UDP COMMISERATION MESSAGE ON THE RAINSTORMS THAT CAUSED LOSS OF LIVES AND SEVERE DAMAGES TO PROPERTIES ACROSS THE GAMBIA,freedomnewspaper.com
https://foroyaa.net/framework-for-smallholder-agriculture-program-validated/,2021-07-07,Framework for Smallholder Agriculture Program Validated,foroyaa.net
https://www.freedomnewspaper.com/2021/07/09/statement-on-the-recent-natural-disaster-caused-by-severe-windstorm/,2021-07-09,Statement on the recent natural disaster caused by severe windstorm,freedomnewspaper.com
https://www.freedomnewspaper.com/2021/07/09/the-national-disaster-management-agency-ndma-should-be-made-functional-we-must-learn/,2021-07-09,The National Disaster Management Agency (NDMA) should be made functional,freedomnewspaper.com
https://foroyaa.net/udp-asks-govt-to-expedite-relief-support-for-windstorm-victims/,2021-07-12,UDP Asks Gov’t To Expedite Relief Support For Windstorm Victims,foroyaa.net
https://gainako.com/ndma-freak-windstorms-kills-10-over-1500-displaced/?utm_source=rss&utm_medium=rss&utm_campaign=ndma-freak-windstorms-kills-10-over-1500-displaced,2021-07-12,"NDMA: Freak Windstorms Kills 10, Over 1,500 Displaced",gainako.com
https://foroyaa.net/finance-minister-attends-maiden-climate-vulnerable-finance-summit/,2021-07-13,Finance Minister Attends Maiden Climate Vulnerable Finance Summit,foroyaa.net
https://thepoint.gm/africa/gambia/headlines/govt-to-assist-july-7-storm-victims-from-its-d10m-emergency-fund,2021-07-14,Gov’t to assist July 7 storm victims from its D10M emergency fund,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/pap-saine-pays-homage-to-deyda-hydara-in-receiving-most-respected-media-ceo-awards,2021-07-22,Pap Saine pays homage to Deyda Hydara in receiving “Most Respected Media CEO” Awards,thepoint.gm
https://standard.gm/us-says-govt-turns-blind-eye-to-corruption0/?utm_source=rss&utm_medium=rss&utm_campaign=us-says-govt-turns-blind-eye-to-corruption0,2021-07-23,US says gov't turns blind eye to corruption,standard.gm
https://thepoint.gm/africa/gambia/headlines/bensouda-launches-d6m-biodegradable-waste-management-project,2021-07-28,Bensouda launches D6M biodegradable waste management project,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/our-childrens-future-depends-on-our-education-system,2021-07-29,‘Our children’s future depends on our education system’,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/gambia-embassy-steals-the-show-in-dubai-as-pap-saine-honoured,2021-07-27,Gambia Embassy Steals the Show in Dubai as Pap Saine Honoured,thepoint.gm
https://www.freedomnewspaper.com/2021/08/06/there-is-an-urgent-need-to-promote-agro-ecological-farming-practices-kanyi/,2021-08-06,There is an urgent need to promote agro ecological farming practices – Kanyi,freedomnewspaper.com
https://www.freedomnewspaper.com/2021/08/13/gina-basss-new-gift-and-minister-badjies-one-year-success-in-youth-and-sports-development/,2021-08-13,Gina Bass's New Gift and Minister Badjie’s One Year Success in Youth and Sports Development,freedomnewspaper.com
https://standard.gm/gina-basss-new-gift-and-minister-badjies-one-year-success-in-youth-and-sports-development/?utm_source=rss&utm_medium=rss&utm_campaign=gina-basss-new-gift-and-minister-badjies-one-year-success-in-youth-and-sports-development,2021-08-17,Gina Bass's new gift and Minister Badjie's one year success in youth and sports development,standard.gm
https://www.freedomnewspaper.com/2021/08/20/an-essay-countering-the-proposed-free-market-economic-model-of-the-citizens-alliance-political-party-for-the-gambia-a-guide-to-seeing-avoiding-boulders-and-getting-to-calm-waters/,2021-08-20,"An Essay Countering the Proposed Free-Market Economic Model of the Citizens’ Alliance Political Party for The Gambia: A Guide to Seeing, Avoiding Boulders, and Getting to Calm Waters",freedomnewspaper.com
https://thepoint.gm/africa/gambia/headlines/6-new-covid-19-deaths-registered,2021-08-20,6 new covid-19 deaths registered,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/nbr-governor-calls-for-restoration-of-lost-forest-cover,2021-08-23,NBR governor calls for restoration of lost forest cover,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/poverty-on-the-rise-as-33-rural-households-get-one-meal-per-day,2021-08-24,Poverty on the rise as 33% rural households get one meal per day,thepoint.gm
https://foroyaa.net/environment-ministry-plants-over-6000-seedlings-at-dobbo-forestry-park/,2021-08-24,Environment Ministry Plants Over 6000 Seedlings at Dobbo Forestry Park,foroyaa.net
https://www.freedomnewspaper.com/2021/08/24/president-adama-barrows-administration-is-very-corrupt-and-condones-corruption/,2021-08-24,President Adama Barrow’s administration is very corrupt and condones corruption,freedomnewspaper.com
https://foroyaa.net/fisheries-department-hold-planning-meeting-on-gender-mainstreaming/,2021-08-27,Fisheries Department Hold Planning Meeting on Gender Mainstreaming,foroyaa.net
https://gainako.com/president-adama-barrows-administration-is-very-corrupt-and-condones-corruption/?utm_source=rss&utm_medium=rss&utm_campaign=president-adama-barrows-administration-is-very-corrupt-and-condones-corruption,2021-08-29,President Adama Barrow’s administration is very corrupt and condones corruption,gainako.com
https://thepoint.gm/africa/gambia/headlines/over-2m-renewable-energy-project-inaugurated,2021-09-06,Over €2M renewable energy project inaugurated,thepoint.gm
https://www.freedomnewspaper.com/2021/09/09/document-president-barrow-2021-sona-address/,2021-09-09,DOCUMENT: President Barrow 2021 SONA Address,freedomnewspaper.com
https://gainako.com/president-adama-barrows-state-of-the-nation-address-2021/?utm_source=rss&utm_medium=rss&utm_campaign=president-adama-barrows-state-of-the-nation-address-2021,2021-09-12,President Adama Barrow’s State of the Nation Address 2021,gainako.com
https://www.freedomnewspaper.com/2021/09/14/banjul-island-is-being-threatened-by-inundation/,2021-09-14,BANJUL ISLAND IS BEING THREATENED BY INUNDATION,freedomnewspaper.com
https://foroyaa.net/dive-into-gambias-resilient-sea-grass-project/,2021-03-12,Dive into Gambia’s Resilient Sea-grass Project,foroyaa.net
https://foroyaa.net/court-hands-over-confiscated-containers-of-rosewood-to-the-state/,2021-03-12,Court Hands Over Confiscated Containers of Rosewood to the State,foroyaa.net
https://thepoint.gm/africa/gambia/headlines/communities-hail-grcs-d7m-projects,2021-03-16,Communities hail GRCS D7M projects,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/sonko-wins-against-udp,2021-03-19,Sonko wins against UDP,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/ousmane-sonkos-accuser-adji-sarr-speaks,2021-03-19,Ousmane Sonko’s accuser Adji Sarr speaks,thepoint.gm
https://www.jollofnews.com/is-there-a-link-between-type-2-diabetes-and-air-pollution/,2021-02-02,Is There a Link Between Type 2 Diabetes and Air Pollution?,jollofnews.com
https://thepoint.gm/africa/gambia/headlines/govt-launches-us80m-agricultural-project,2021-02-10,Gov’t launches US$80m Agricultural project,thepoint.gm
https://www.freedomnewspaper.com/2021/02/13/lawyer-lamin-j-darbo-and-jotna-re-arrest/,2021-02-13,Lawyer Lamin J. Darbo And JOTNA Re-Arrest,freedomnewspaper.com
https://gainako.com/jotna-and-a-nolle-that-scandalised-legality-and-abused-the-due-process-of-law/,2021-02-12,JOTNA and a Nolle that Scandalised Legality and Abused the Due Process of Law,gainako.com
https://thepoint.gm/africa/gambia/headlines/govt-wfp-to-give-covid-19-food-relief-to-42750-households,2021-02-17,"Gov’t, WFP to give covid-19 food relief to 42,750 households",thepoint.gm
https://www.freedomnewspaper.com/2021/02/18/making-peace-with-nature-is-possible-if-we-start-now/,2021-02-18,"Making peace with nature is possible, if we start now",freedomnewspaper.com
https://www.freedomnewspaper.com/2021/02/20/h-es-statement-at-the-inauguration-of-the-20mw-power-plant-in-brikama/,2021-02-20,H.E'S STATEMENT AT THE INAUGURATION OF THE 20MW POWER PLANT IN BRIKAMA,freedomnewspaper.com
https://dailynewsgm.com/brimakas-28-4m-20mw-power-plant-inaugurated/?utm_source=rss&utm_medium=rss&utm_campaign=brimakas-28-4m-20mw-power-plant-inaugurated&utm_source=rss&utm_medium=rss&utm_campaign=brimakas-28-4m-20mw-power-plant-inaugurated,2021-02-22,Brimaka's $28.4m 20MW Power plant Inaugurated,dailynewsgm.com
https://thepoint.gm/africa/gambia/headlines/barrow-commissions-28-4m-brikama-power-plant,2021-02-22,Barrow commissions $28.4M Brikama power plant,thepoint.gm
https://www.freedomnewspaper.com/2021/02/24/the-presidents-of-the-united-states-and-germany-send-messages-to-president-barrow/,2021-02-24,The Presidents of the United States and Germany Send Messages to President Barrow,freedomnewspaper.com
https://foroyaa.net/gambia-to-update-its-national-determined-contribution-on-climate-change/,2021-02-24,Gambia to Update its National Determined Contribution on Climate Change,foroyaa.net
https://standard.gm/letters-to-the-editor-investment-for-women-led-businesses-is-missing-ingredient-african-entrepreneurship/,2021-02-25,Letters To The Editor :Investment For Women-led Businesses Is Missing Ingredient African Entrepreneurship – The Standard Newspaper,standard.gm
https://thepoint.gm/africa/gambia/headlines/fisherman-reportedly-killed-at-kudang,2021-02-25,Fisherman reportedly killed at Kudang,thepoint.gm
https://standard.gm/the-fulcrum-humankinds-retreat-from-the-brink-of-peril0/,2021-02-26,"The Fulcrum, Humankind's Retreat From The Brink Of Peril – The Standard Newspaper",standard.gm
https://dailynewsgm.com/2020-has-been-a-year-of-trials-tragedies-and-tears-un-s-g/?utm_source=rss&utm_medium=rss&utm_campaign=2020-has-been-a-year-of-trials-tragedies-and-tears-un-s-g&utm_source=rss&utm_medium=rss&utm_campaign=2020-has-been-a-year-of-trials-tragedies-and-tears-un-s-g,2021-01-01,"“2020 has been a year of trials, tragedies and tears “UN S.G",dailynewsgm.com
https://foroyaa.net/csos-empowered-on-environmental-protection/,2021-01-04,CSOs Empowered On Environmental Protection,foroyaa.net
https://www.freedomnewspaper.com/2021/01/12/the-coalition-2016-is-the-mene-mene-tekelparsin-of-the-gambia-they-want-to-individually-rule-or-ruin-part-3b-3/,2021-01-12,"The Coalition-2016 is the “MENE, MENE, TEKEL,PARSIN” of The Gambia… They want to individually “RULE or RUIN.” PART 3(B)/3",freedomnewspaper.com
https://foroyaa.net/message-to-the-people-of-the-united-states/,2021-01-19,Message To The People Of The United States,foroyaa.net
https://foroyaa.net/petroleum-ministry-launches-alternative-cooking-fuels-to-reduce-fuel-wood-consumption/,2021-01-19,Petroleum Ministry Launches Alternative Cooking Fuels to Reduce Fuel Wood Consumption,foroyaa.net
https://thepoint.gm/africa/gambia/headlines/this-is-a-moment-of-stock-taking-agric-minister,2021-01-27,This is a moment of stock taking: Agric minister,thepoint.gm
https://www.freedomnewspaper.com/2021/11/12/the-political-gambians/,2021-11-12,The Political Gambians:,freedomnewspaper.com
