url,date_published,title,newsorg
https://www.opinionnigeria.com/climate-change-governance-challenges-and-way-forward-by-dr-muhammad-mumtaz/,2023-01-02,Climate Change Governance: Challenges and Way-forward -By Dr. Muhammad Mumtaz,opinionnigeria.com
https://www.blueprint.ng/2023-why-youths-should-actively-participate-in-political-processes-nyc/,2023-01-02,2023: Why youths should actively participate in political processes – NYC,blueprint.ng
https://www.channelstv.com/2023/01/02/death-toll-from-philippine-floods-landslides-rises-to-51/,2023-01-02,"Death Toll From Philippine Floods, Landslides Rises To 51",channelstv.com
https://www.blueprint.ng/major-events-that-defined-2022/,2023-01-02,Major events that defined 2022,blueprint.ng
https://guardian.ng/news/malawi-shuts-schools-over-worsening-cholera-outbreak/,2023-01-02,Malawi shuts schools over worsening cholera outbreak,guardian.ng
https://leadership.ng/exxon-chevron-share-100bn-in-profit-after-oil-price-surge/,2023-01-02,"Exxon, Chevron Share $100bn In Profit After Oil Price Surge",leadership.ng
https://www.blueprint.ng/stakeholders-advocate-tree-planting-ecological-restoration/,2023-01-02,"Stakeholders advocate tree planting, ecological restoration",blueprint.ng
https://www.thisdaylive.com/index.php/2023/01/03/nigerias-agricultural-sector-surged-by-18-33-in-three-quarters-of-2022/,2023-01-03,Nigeria’s Agricultural Sector Surged by 18.33% in Three Quarters of 2022,thisdaylive.com
https://www.thisdaylive.com/index.php/2023/01/03/tackling-the-challenges-of-nigerias-energy-transition-plan/,2023-01-03,Tackling the Challenges of Nigeria’s Energy Transition Plan,thisdaylive.com
https://newsdiaryonline.com/unpacking-the-conflagration-in-central-africa-2-the-congo-wars/,2023-01-03,Unpacking the conflagration in Central Africa (2): The Congo wars,newsdiaryonline.com
https://www.vanguardngr.com/2023/01/achieving-zero-hunger-in-nigeria/,2023-01-03,Achieving zero hunger in Nigeria,vanguardngr.com
https://guardian.ng/features/media/harnessing-media-potential-to-redress-violations-of-indigenous-peoples-rights/,2023-01-03,Harnessing media potential to redress violations of indigenous peoples’ rights,guardian.ng
https://tribuneonlineng.com/achieving-zero-hunger-in-nigeria/,2023-01-03,Achieving zero hunger in Nigeria,tribuneonlineng.com
https://leadership.ng/heda-seeks-un-intervention-on-africas-energy-transition-drive/,2023-01-03,HEDA Seeks UN Intervention On Africa’s Energy Transition Drive,leadership.ng
http://news.bestnaira.com/posts/view/harnessing-media-potential-to-redress-violations-of-indigenous-peoples-rights,2023-01-03,Harnessing Media Potential to Redress Violations of Indigenous Peoples’ Rights,bestnaira.com
https://championnews.com.ng/nia-boss-to-prioritise-women-youths-empowerment-others-after-national-engagement/,2023-01-03,"NIA boss to prioritise women, youths empowerment, others after national engagement",championnews.com.ng
https://businessday.ng/education/article/finance-bill-higher-education-tax-others-raise-concerns/,2023-01-03,"Finance bill: Higher education tax, others raise concerns",businessday.ng
https://tribuneonlineng.com/new-govt-policy-to-facilitate-cultivation-of-2-7-million-hectares-of-rice/,2023-01-03,New govt policy to facilitate cultivation of 2.7 million hectares of rice,tribuneonlineng.com
https://guardian.ng/news/therell-be-divine-judgment-against-wicked-corrupt-leaders/,2023-01-03,"‘There’ll be divine judgment against wicked, corrupt leaders’",guardian.ng
https://businessday.ng/energy/article/global-renewable-energy-to-double-in-the-next-five-years-as-the-last-20-iea/,2023-01-03,Global renewable energy to double in the next five years as the last 20,businessday.ng
https://businessday.ng/companies/article/ifc-reshuffles-announces-key-appointments/,2023-01-03,"IFC reshuffles, announces key appointments",businessday.ng
https://www.premiumtimesng.com/news/573822-10-events-that-shaped-nigeria-in-2022.html,2023-01-03,10 events that shaped Nigeria in 2022,premiumtimesng.com
https://newsdiaryonline.com/heda-visits-un-deputy-secretary-general-calls-for-effective-action-on-climate-change-illicit-financial-flow-in-2023/,2023-01-03,"HEDA visits UN Deputy Secretary General, calls for effective action on climate change, illicit financial flow in 2023",newsdiaryonline.com
https://www.legit.ng/business-economy/1512560-five-watch-ces-tech-megashow/,2023-01-04,Five things to watch at CES tech megashow,legit.ng
https://www.thisdaylive.com/index.php/2023/01/04/2023-and-emerging-challenges-for-insurers/,2023-01-04,2023 and Emerging Challenges for Insurers,thisdaylive.com
https://www.thisdaylive.com/index.php/2023/01/04/2022-innovation-took-centre-stage-in-banking-sector/,2023-01-04,2022: Innovation Took Centre Stage in Banking Sector,thisdaylive.com
https://businessday.ng/energy/article/energy-transition-threats-seen-leaving-nigeria-vulnerable/,2023-01-04,Energy transition threats seen leaving Nigeria vulnerable,businessday.ng
https://tribuneonlineng.com/why-foreign-policy-is-crucial-to-electing-buharis-successor-san/,2023-01-04,Why foreign policy is crucial to electing Buhari’s successor —SAN,tribuneonlineng.com
https://www.ripplesnigeria.com/water-logged-road-forces-students-staff-to-use-farmland-to-access-sokoto-university/,2023-01-04,"﻿Water-logged road forces students, staff to use farmland to access Sokoto university",ripplesnigeria.com
https://von.gov.ng/minister-launches-nrds-ii-to-facilitate-cultivation-of-2-7mln-hectares-of-rice/,2023-01-04,Minister launches NRDS II to facilitate cultivation of 2.7mln hectares of rice,von.gov.ng
https://pmnewsnigeria.com/2023/01/04/natural-disasters-leave-175-dead-missing-in-vietnam/,2023-01-04,"Natural disasters leave 175 dead, missing in Vietnam",pmnewsnigeria.com
https://www.vanguardngr.com/2023/01/pcc-unilag-collaborate-toreview-maritime-laws/,2023-01-04,"PCC, UNILAG collaborate to review maritime laws",vanguardngr.com
https://www.thenews-chronicle.com/nostradamus-of-predictions-and-prophecies-for-2023/?utm_source=rss&utm_medium=rss&utm_campaign=nostradamus-of-predictions-and-prophecies-for-2023,2023-01-04,Nostradamus: Of predictions and prophecies for 2023,thenews-chronicle.com
https://www.legit.ng/business-economy/1512655-germany-misses-2022-climate-target-ukraine-war-fallout/,2023-01-04,Germany misses 2022 climate target on Ukraine war fallout,legit.ng
https://businessday.ng/agriculture/article/how-olam-agri-supports-nigerias-quest-for-food-security/,2023-01-04,How Olam Agri supports Nigeria’s quest for food security,businessday.ng
https://realnewsmagazine.net/heda-visits-un-deputy-secretary-general-calls-for-effective-action-on-climate-change-illicit-financial-flow-in-2023/?utm_source=rss&utm_medium=rss&utm_campaign=heda-visits-un-deputy-secretary-general-calls-for-effective-action-on-climate-change-illicit-financial-flow-in-2023,2023-01-04,"HEDA visits UN Deputy Secretary General, calls for effective action on Climate Change, Illicit Financial Flow in 2023",realnewsmagazine.net
https://promptnewsonline.com/?p=247697,2023-01-04,FG committed to nationwide flood control – Committee,promptnewsonline.com
https://nationaldailyng.com/fg-committed-to-nationwide-flood-control-committee/?utm_source=rss&utm_medium=rss&utm_campaign=fg-committed-to-nationwide-flood-control-committee,2023-01-04,FG committed to nationwide flood control – Committee,nationaldailyng.com
https://realnewsmagazine.net/fg-committed-to-nationwide-flood-control-committee/?utm_source=rss&utm_medium=rss&utm_campaign=fg-committed-to-nationwide-flood-control-committee,2023-01-04,FG committed to nationwide flood control – Committee,realnewsmagazine.net
https://www.sunnewsonline.com/ogoni-day-mosop-demands-accountability-from-hyprep-on-2bn-clean-up-funds/,2023-01-04,Ogoni Day: MOSOP demands accountability from HYPREP on $2bn clean-up funds,sunnewsonline.com
https://authorityngr.com/2023/01/04/2022-un-biodiversty-conference-at-last-from-nairobi-kenya-to-montreal-canada/,2023-01-04,"2022 UN BIODIVERSTY CONFERENCE AT LAST: FROM NAIROBI, KENYA TO MONTREAL, CANADA",authorityngr.com
https://von.gov.ng/twitter-to-overturn-2019-political-advertisement-ban/,2023-01-04,Twitter to overturn 2019 political advertisement ban,von.gov.ng
https://www.thetidenewsonline.com/2023/01/04/global-commerce-nigeria-picked-as-africas-rep/,2023-01-04,Global Commerce: Nigeria Picked As Africa’s Rep,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/04/food-import-price-skyrockets-by-71/,2023-01-04,Food Import Price Skyrockets By 71%,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/04/group-slams-nass-for-raising-nigerians-tax-burden/,2023-01-04,Group Slams NASS For Raising Nigerians’ Tax Burden,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/04/high-petrol-price-regulators-shut-seven-defaulting-depots-to-revoke-licences/,2023-01-04,"High Petrol Price: Regulators Shut Seven Defaulting Depots, To Revoke Licences",thetidenewsonline.com
https://thenationonlineng.net/lcci-to-nigerians-brace-up-for-hard-times/,2023-01-05,LCCI to Nigerians: brace up for hard times,thenationonlineng.net
https://tribuneonlineng.com/cop15-and-nigerias-proposition-for-financing-biodiversity-projects-to-scale/,2023-01-05,COP15 and Nigeria’s proposition for financing biodiversity projects to scale,tribuneonlineng.com
https://leadership.ng/environmentalist-seeks-adoption-of-renewable-energy/,2023-01-05,Environmentalist Seeks Adoption Of Renewable Energy,leadership.ng
https://leadership.ng/group-charges-african-insurers-on-esg-adoption/,2023-01-05,Group Charges African Insurers On ESG Adoption,leadership.ng
https://www.legit.ng/business-economy/1512868-global-investors-pressure-glencore-coal-production/,2023-01-05,Global investors pressure Glencore over coal production,legit.ng
https://von.gov.ng/nigerias-new-policy-to-boost-cultivation-of-millions-hectares-of-rice/,2023-01-05,Nigeria's New Policy to Boost Cultivation of Millions Hectares of Rice – Voice of Nigeria,von.gov.ng
https://www.legit.ng/business-economy/1512896-uks-extinction-rebellion-pauses-radical-tactics-seek-wider-support/,2023-01-05,UK's Extinction Rebellion pauses radical tactics to seek wider support,legit.ng
https://voiceofnaija.ng/2023/01/05/flooding-habitats-for-hope-helps-smallholder-farmers-start-again/,2023-01-05,Habitats For Hope Helps Smallholder Farmers Start Again,voiceofnaija.ng
http://www.nigeriasun.com/news/273319935/research-warm-climate-linked-to-stronger-atlantic-tropical-storms,2023-01-06,Research: Warm climate linked to stronger Atlantic tropical storms,nigeriasun.com
https://punchng.com/first-bank-partners-organisation-on-entrepreneurship-competition/,2023-01-05,First Bank partners organisation on entrepreneurship competition,punchng.com
https://guardian.ng/opinion/whole-grain-impact-on-global-food-security/,2023-01-06,Whole grain impact on global food security,guardian.ng
https://punchng.com/half-of-worlds-glaciers-to-vanish-by-2100-report/,2023-01-06,Half of world's glaciers to vanish by 2100,punchng.com
https://guardian.ng/features/science/why-this-year-will-be-warmer-than-2022-by-scientists/,2023-01-06,"Why this year will be warmer than 2022, by scientists",guardian.ng
https://www.thisdaylive.com/index.php/2023/01/06/ericsson-recognised-as-leader-in-climate-performance-reporting/,2023-01-06,"Ericsson Recognised as Leader in Climate Performance, reporting",thisdaylive.com
https://www.thisdaylive.com/index.php/2023/01/06/agritech-why-nigeria-needs-urgent-move-towards-commercial-farming/,2023-01-06,Agritech: Why Nigeria Needs Urgent Move Towards Commercial Farming,thisdaylive.com
https://guardian.ng/features/science/how-pollination-loss-increases-chronic-diseases-causing-excess-deaths/,2023-01-06,How pollination loss increases chronic diseases causing excess deaths,guardian.ng
http://news.bestnaira.com/posts/view/whole-grain-impact-on-global-food-security,2023-01-06,Whole Grain Impact on Global Food Security,bestnaira.com
http://news.bestnaira.com/posts/view/why-this-year-will-be-warmer-than-2022-by-scientists,2023-01-06,"WHY This Year Will Be Warmer Than 2022, BY Scientists",bestnaira.com
https://guardian.ng/politics/my-second-term-ambition-is-not-about-me-says-sanwo-olu/,2023-01-06,"My second term ambition is not about me, says Sanwo-Olu",guardian.ng
https://von.gov.ng/environmentalist-calls-for-adoption-of-renewable-energy/,2023-01-06,Environmentalist calls for adoption of renewable energy,von.gov.ng
https://www.vanguardngr.com/2023/01/the-american-visa-fiasco/,2023-01-06,The American visa fiasco,vanguardngr.com
https://www.vanguardngr.com/2023/01/when-change-is-necessary-or-desirable/,2023-01-06,When change is necessary or desirable,vanguardngr.com
https://www.thetidenewsonline.com/2023/01/06/wheat-import-gulps-n753bn-in-nine-months-drops-by-16/,2023-01-06,"Wheat Import Gulps N753bn In Nine Months, Drops By 16%",thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/rice-cultivation-new-policy-to-facilitate-2-7m-hectares-minister/,2023-01-06,Rice Cultivation: New Policy To Facilitate 2.7m Hectares -Minister,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/akeredolu-flags-off-farm-inputs-distribution-to-flood-victims/,2023-01-06,Akeredolu Flags-Off Farm Inputs Distribution To Flood Victims,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/ifad-provides-succour-to-farmers-in-bayelsa/,2023-01-06,IFAD Provides Succour To Farmers In Bayelsa,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/covid-19-travel-restrictions-unbeneficial-to-public-health-ncdc/,2023-01-06,COVID-19 Travel Restrictions Unbeneficial To Public Health – NCDC,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/fg-committed-to-nationwide-flood-control-committee/,2023-01-06,FG Committed To Nationwide Flood Control -Committee,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/nigerians-task-fg-on-economic-stability-enhanced-workers-welfare/,2023-01-06,"Nigerians Task FG On Economic Stability, Enhanced Workers’ Welfare",thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/fire-guts-warehouse-destroys-over-n50m-goods-in-aba/,2023-01-06,"Fire Guts Warehouse, Destroys Over N50m Goods In Aba",thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/immigration-rescues-six-human-trafficking-victims-in-jigawa/,2023-01-06,Immigration Rescues Six Human Trafficking Victims In Jigawa,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/nafdac-pledges-repositioning-nigeria-to-manufacture-vaccines/,2023-01-06,NAFDAC Pledges Repositioning Nigeria To Manufacture Vaccines,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/ndlea-chief-cautions-youths-against-substance-abuse/,2023-01-06,NDLEA Chief Cautions Youths Against Substance Abuse,thetidenewsonline.com
https://www.thetidenewsonline.com/2023/01/06/illegal-mining-nasarawa-invokes-executive-order-to-protect-host-communities/,2023-01-06,Illegal Mining: Nasarawa Invokes Executive Order To Protect Host Communities,thetidenewsonline.com
https://dailytimesng.com/establish-special-economic-zones-for-agro-processing-activities-lcci-urges-fg/,2023-01-06,"Establish special economic zones for agro-processing activities, LCCI urges FG",dailytimesng.com
https://www.thisdaylive.com/index.php/2023/01/06/lagos-loves-damini-only-confirmed-how-lowly-nigerian-concertgoers-are-prioritised/,2023-01-06,‘Lagos Loves Damini’ Only Confirmed How Lowly Nigerian Concertgoers are Prioritised,thisdaylive.com
https://realnewsmagazine.net/europe-warm-temperature-to-start-2023-breaks-records-wmo/?utm_source=rss&utm_medium=rss&utm_campaign=europe-warm-temperature-to-start-2023-breaks-records-wmo,2023-01-06,Europe: Warm temperature to start 2023 breaks records – WMO,realnewsmagazine.net
https://authorityngr.com/2023/01/06/mosop-aifes-kwanee-insist-on-proper-environmental-management-of-ogoni-natural-resources/,2023-01-06,"MOSOP, AIFES, Kwanee Insist on Proper Environmental Management of Ogoni Natural Resources",authorityngr.com
https://thenationonlineng.net/nigeria-at-risk-of-massive-job-loss-over-plans-to-decabornise-globally/,2023-01-07,‘Nigeria at risk of massive job loss over plans to decabornise globally’,thenationonlineng.net
https://tribuneonlineng.com/harried-harry/,2023-01-07,Harried Harry,tribuneonlineng.com
https://www.thisdaylive.com/index.php/2023/01/07/emir-of-dukku-extols-gov-inuwas-afforestation-drive-devt-initiatives/,2023-01-07,"Emir of Dukku Extols Gov Inuwa’s Afforestation Drive, Devt Initiatives",thisdaylive.com
https://guardian.ng/saturday-magazine/moviedom-2022-2023-from-the-horses-mouth/,2023-01-07,Moviedom 2022/2023: From the horses’ mouth,guardian.ng
https://leadership.ng/2023-governor-inuwa-leads-campaign-team-to-dukku-lga-bags-traditional-title/,2023-01-07,"2023: Governor Inuwa Leads Campaign Team To Dukku LGA, Bags Traditional Title",leadership.ng
https://dailytimesng.com/sahara-group-unveils-initiative-to-enhance-sustainability/,2023-01-07,Sahara Group unveils initiative to enhance sustainability,dailytimesng.com
https://thenewsnigeria.com.ng/2023/01/07/sanwo-olu-ill-continue-tinubus-development-document-that-i-witnessed/,2023-01-07,Sanwo-Olu: I’ll continue Tinubu’s development document that I witnessed,thenewsnigeria.com.ng
https://newsdiaryonline.com/can-nigeria-explore-russia-ukraine-war-to-capture-eu-gas-market-by-emmanuella-anokam/,2023-01-07,"Can Nigeria explore Russia-Ukraine war to capture EU gas market?, By Emmanuella Anokam",newsdiaryonline.com
https://www.pulse.ng/business/can-nigeria-exploit-russia-ukraine-war-to-capture-eu-gas-market/twh0p3h,2023-01-07,Can Nigeria exploit Russia-Ukraine war to capture EU gas market?,pulse.ng
https://realnewsmagazine.net/can-nigeria-exploit-russia-ukraine-war-to-capture-eu-gas-market/?utm_source=rss&utm_medium=rss&utm_campaign=can-nigeria-exploit-russia-ukraine-war-to-capture-eu-gas-market,2023-01-07,Can Nigeria exploit Russia-Ukraine war to capture EU gas market?,realnewsmagazine.net
https://punchng.com/making-the-world-safer-in-2023/,2023-01-07,Making the world safer in 2023,punchng.com
https://punchng.com/one-shouldnt-be-afraid-of-competition-ademola-tayo/,2023-01-08,One shouldn’t be afraid of competition – Ademola Tayo,punchng.com
https://tribuneonlineng.com/nigerians-still-doing-battle-with-hunger/,2023-01-08,Nigerians still doing battle with hunger,tribuneonlineng.com
https://tribuneonlineng.com/primate-ayodele-to-nigerians-expect-no-miracle-from-whoever-wins-among-the-three-main-candidates/,2023-01-08,Primate Ayodele to Nigerians: Expect no miracle from whoever wins among the three main candidates,tribuneonlineng.com
https://www.vanguardngr.com/2023/01/46-days-to-go-elections-threatened-in-borno-imo-ebonyi-rivers-zamfara/,2023-01-08,"46 DAYS TO GO: Elections threatened in Borno, Imo, Ebonyi, Rivers, Zamfara,",vanguardngr.com
https://www.vanguardngr.com/2023/01/46-days-to-go-elections-threatened-in-borno-imo-rivers-11-others-mbamalu-yiaga-africa-boss/,2023-01-08,"46 Days to Go: Elections threatened in Borno, Imo, Rivers, 11 others — Mbamalu, YIAGA Africa boss",vanguardngr.com
https://guardian.ng/news/migrants-drugs-on-agenda-as-biden-heads-to-mexico/,2023-01-08,"Migrants, drugs on agenda as Biden heads to Mexico",guardian.ng
https://von.gov.ng/nigeria-to-commence-agricultural-transformation-to-expand-growth-expert/,2023-01-08,Nigeria to commence Agricultural transformation to expand Growth -Expert,von.gov.ng
https://thenationonlineng.net/experts-fear-monetary-policy-rate-will-impact-economy-negatively/,2023-01-08,Experts fear monetary policy rate will impact economy negatively,thenationonlineng.net
https://independent.ng/can-nigeria-exploit-russia-ukraine-war-to-capture-eu-gas-market/,2023-01-08,Can Nigeria Exploit Russia-Ukraine War To Capture EU Gas Market?,independent.ng
https://www.legit.ng/business-economy/1513301-protest-german-village-block-coal-expansion/,2023-01-08,Protest at German village to block coal mine expansion,legit.ng
https://www.legit.ng/business-economy/1513318-pakistan-risks-extraordinary-misery-flood-recovery-un/,2023-01-08,Pakistan risks 'extraordinary misery' without flood recovery help: UN,legit.ng
https://independent.ng/brazils-deforestation-rose-by-150-percent-during-bolsonaros-last-month/,2023-01-09,Brazil’s Deforestation Rose By 150 Percent During Bolsonaro’s Last Month,independent.ng
