url,date_published,title,newsorg
https://sbc.sc/news/queen-catches-mild-covid-soon-after-70th-anniversary/,2022-02-21,Queen catches 'mild' Covid soon after 70th anniversary,sbc.sc
http://www.seychellesnewsagency.com/articles/16352/Renewable+energy+high+on+agenda+as+envoys+from+Portugal%2C+Germany+meet+with+Seychelles%27+president,2022-02-22,"Renewable energy high on agenda as envoys from Portugal, Germany meet with Seychelles' president",seychellesnewsagency.com
https://sbc.sc/news/renewable-energy-high-on-agenda-as-envoys-from-portugal-germany-meet-with-seychelles-president/,2022-02-22,"Renewable energy high on agenda as envoys from Portugal, Germany meet with Seychelles' president",sbc.sc
http://www.seychellesnewsagency.com/articles/16358/Cyclone+Emnati+lashes+Madagascar,2022-02-23,Cyclone Emnati lashes Madagascar,seychellesnewsagency.com
https://sbc.sc/news/protection-and-management-of-seychelles-seagrass-meadows-vital-to-curb-climate-change-impact-study-indicates/,2022-02-23,"Protection and management of Seychelles’ seagrass meadows vital to curb climate change impact, study indicates",sbc.sc
https://sbc.sc/news/cyclone-emnati-lashes-madagascar/,2022-02-23,Cyclone Emnati lashes Madagascar,sbc.sc
https://sbc.sc/news/seychelles-seeks-investors-at-dubai-expo-for-new-sports-centre-water-sports-academy/,2022-02-23,"Seychelles seeks investors at Dubai Expo for new sports centre, water sports academy",sbc.sc
https://sbc.sc/news/burkina-mine-death-toll-rises-to-63/,2022-02-23,Burkina mine death toll rises to 63,sbc.sc
http://www.seychellesnewsagency.com/articles/16359/Protection+and+management+of+Seychelles+seagrass+meadows+vital+to+curb+climate+change+impact%2C+study+indicates,2022-02-23,"Protection and management of Seychelles’ seagrass meadows vital to curb climate change impact, study indicates",seychellesnewsagency.com
https://sbc.sc/news/russia-ukraine-conflict-rising-oil-prices-could-affect-seychelles-financial-stability-central-bank-official-says/,2022-02-24,"Russia-Ukraine conflict, rising oil prices could affect Seychelles' financial stability, Central Bank official says",sbc.sc
https://sbc.sc/news/seychelles-starts-2022-with-russian-tourists-as-the-top-tourism-market-again/,2022-02-24,"Seychelles starts 2022 with Russian tourists as the top tourism market, again!",sbc.sc
https://sbc.sc/news/nigeria-destroys-255-hectares-of-cannabis-fields/,2022-02-24,Nigeria destroys 255 hectares of cannabis fields,sbc.sc
https://sbc.sc/news/ukraine-flags-fly-in-europe-and-beyond-against-putins-surreal-war/,2022-02-24,Ukraine flags fly in Europe and beyond against Putin's 'surreal war',sbc.sc
https://sbc.sc/news/eu-leaders-agree-maximum-impact-sanctions-on-russia/,2022-02-25,EU leaders agree 'maximum impact' sanctions on Russia,sbc.sc
https://sbc.sc/news/survey-launched-in-seychelles-seeks-public-opinion-on-commercialisation-of-sex-toys/,2022-02-25,Survey launched in Seychelles seeks public opinion on commercialisation of sex toys,sbc.sc
https://sbc.sc/news/national-assembly-leaders-respond-to-seychelles-president-state-of-the-nation-address/,2022-02-25,National Assembly leaders respond to Seychelles’ President State of the Nation address,sbc.sc
http://www.seychellesnewsagency.com/articles/16344/Home+garden+competition+opens+in+Seychelles+with+focus+on+sustainability,2022-02-26,Home garden competition opens in Seychelles with focus on sustainability,seychellesnewsagency.com
https://sbc.sc/news/home-garden-competition-opens-in-seychelles-with-focus-on-sustainability/,2022-02-26,Home garden competition opens in Seychelles with focus on sustainability,sbc.sc
https://sbc.sc/news/16-seychellois-students-win-once-in-a-lifetime-trip-to-darros-island/,2022-02-26,16 Seychellois students win once in a lifetime trip to D’Arros island,sbc.sc
https://sbc.sc/news/sooty-tern-egg-collection-banned-for-2-years-in-seychelles-after-population-decline/,2022-03-02,Sooty tern egg collection banned for 2 years in Seychelles after population decline,sbc.sc
http://www.seychellesnewsagency.com/articles/16389/Sooty+tern+egg+collection+banned+for++years+in+Seychelles+after+population+decline,2022-03-02,Sooty tern egg collection banned for 2 years in Seychelles after population decline,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16394/Australia+orders+%2C+to+flee+floods+moving+towards+Sydney,2022-03-03,"Australia orders 200,000 to flee floods moving towards Sydney",seychellesnewsagency.com
https://sbc.sc/news/australia-orders-200000-to-flee-floods-moving-towards-sydney/,2022-03-03,"Australia orders 200,000 to flee floods moving towards Sydney",sbc.sc
http://www.seychellesnewsagency.com/articles/16422/Seychelles+takes+stock+of+formidable+achievements+of+its+women+to+mark+March++celebration,2022-03-08,Seychelles takes stock of formidable achievements of its women to mark March 8 celebration,seychellesnewsagency.com
https://sbc.sc/news/seychelles-takes-stock-of-formidable-achievements-of-its-women-to-mark-march-8-celebration/,2022-03-08,Seychelles takes stock of formidable achievements of its women to mark March 8 celebration,sbc.sc
http://www.seychellesnewsagency.com/articles/16426/Australia+flood+toll+rises+to++as+thousands+evacuate+Sydney,2022-03-09,Australia flood toll rises to 20 as thousands evacuate Sydney,seychellesnewsagency.com
https://sbc.sc/news/australia-flood-toll-rises-to-20-as-thousands-evacuate-sydney/,2022-03-09,Australia flood toll rises to 20 as thousands evacuate Sydney,sbc.sc
http://www.seychellesnewsagency.com/articles/16453/Rising+food+prices+shake+North+Africa+as+Ukraine+war+rages,2022-03-13,Rising food prices shake North Africa as Ukraine war rages,seychellesnewsagency.com
https://sbc.sc/news/rising-food-prices-shake-north-africa-as-ukraine-war-rages/,2022-03-13,Rising food prices shake North Africa as Ukraine war rages,sbc.sc
http://www.seychellesnewsagency.com/articles/16479/Great+Barrier+Reef+suffers+%27widespread%27+bleaching+event,2022-03-18,Great Barrier Reef suffers 'widespread' bleaching event,seychellesnewsagency.com
https://sbc.sc/news/great-barrier-reef-suffers-widespread-bleaching-event/,2022-03-18,Great Barrier Reef suffers 'widespread' bleaching event,sbc.sc
http://www.seychellesnewsagency.com/articles/16499/UN+Special+Envoy+for+the+Ocean+holds+high-level+talks+in+Seychelles,2022-03-22,UN Special Envoy for the Ocean holds high-level talks in Seychelles,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16500/In+climate+fight%2C+rich+nations+must+give+up+oil+first+report,2022-03-22,"In climate fight, rich nations must give up oil first: report",seychellesnewsagency.com
https://sbc.sc/news/un-special-envoy-for-the-ocean-holds-high-level-talks-in-seychelles/,2022-03-22,UN Special Envoy for the Ocean holds high-level talks in Seychelles,sbc.sc
https://sbc.sc/news/in-climate-fight-rich-nations-must-give-up-oil-first-report/,2022-03-22,"In climate fight, rich nations must give up oil first: report",sbc.sc
http://www.seychellesnewsagency.com/articles/16512/Seychelles%27+delegates+to+UN+climate+summit+plant+trees+to+offset+carbon+footprint+of+travelling+to+Glasgow,2022-03-24,Seychelles' delegates to UN climate summit plant trees to offset carbon footprint of travelling to Glasgow,seychellesnewsagency.com
https://sbc.sc/news/nato-aims-to-up-costs-for-russia-to-halt-ukraine-war/,2022-03-24,NATO aims to up 'costs' for Russia to halt Ukraine war,sbc.sc
https://sbc.sc/news/seychelles-delegates-to-un-climate-summit-plant-trees-to-offset-carbon-footprint-of-travelling-to-glasgow/,2022-03-24,Seychelles' delegates to UN climate summit plant trees to offset carbon footprint of travelling to Glasgow,sbc.sc
https://sbc.sc/news/seychelles-will-remain-a-non-aligned-sovereign-nation-says-president-ramkalawan-at-live-press-conference-on-national-and-global-matters/,2022-03-25,"Seychelles will remain a non-aligned sovereign nation,"" says President Ramkalawan at live press conference on national and global matters",sbc.sc
http://www.seychellesnewsagency.com/articles/16530/Seychelles%27+President+Wavel+Ramkalawan+to+attend+World+Government+Summit+in+Dubai,2022-03-28,Seychelles' President Wavel Ramkalawan to attend World Government Summit in Dubai,seychellesnewsagency.com
https://sbc.sc/news/seychelles-president-wavel-ramkalawan-to-attend-world-government-summit-in-dubai/,2022-03-28,Seychelles' President Wavel Ramkalawan to attend World Government Summit in Dubai,sbc.sc
https://sbc.sc/news/macrons-lead-takes-fizz-out-of-french-election/,2022-03-29,Macron's lead takes fizz out of French election,sbc.sc
http://www.seychellesnewsagency.com/articles/16538/Macron%27s+lead+takes+fizz+out+of+French+election,2022-03-29,Macron's lead takes fizz out of French election,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16542/World+Government+Summit+More+needs+to+be+done+to+fulfil+climate+finance+commitments%2C+says+Seychelles%27+President,2022-03-30,"World Government Summit: More needs to be done to fulfil climate finance commitments, says Seychelles' President",seychellesnewsagency.com
https://sbc.sc/news/world-government-summit-more-needs-to-be-done-to-fulfil-climate-finance-commitments-says-seychelles-president/,2022-03-30,"World Government Summit: More needs to be done to fulfil climate finance commitments, says Seychelles' President",sbc.sc
http://www.seychellesnewsagency.com/articles/16549/SDGs+Forum+There+is+a+dire+need+for+Seychelles+to+be+more+self-sufficient+and+resilient+to+external+shocks%2C+says+President+Ramkalawan,2022-03-31,"SDGs Forum: There is a dire need for Seychelles to be more self-sufficient and resilient to external shocks, says President Ramkalawan",seychellesnewsagency.com
https://sbc.sc/news/sdgs-forum-there-is-a-dire-need-for-seychelles-to-be-more-self-sufficient-and-resilient-to-external-shocks-says-president-ramkalawan/,2022-03-31,"SDGs Forum: There is a dire need for Seychelles to be more self-sufficient and resilient to external shocks, says President Ramkalawan",sbc.sc
http://www.seychellesnewsagency.com/articles/16575/New+Finnish+ambassador+to+Seychelles+promises+deeper+ties+in+economics+and+politics,2022-04-05,New Finnish ambassador to Seychelles promises deeper ties in economics and politics,seychellesnewsagency.com
https://sbc.sc/news/new-finnish-ambassador-to-seychelles-promises-deeper-ties-in-economics-and-politics/,2022-04-05,New Finnish ambassador to Seychelles promises deeper ties in economics and politics,sbc.sc
http://www.seychellesnewsagency.com/articles/16604/How+much+blue+carbon+does+Seychelles+have+Local+experts+work+on+monitoring+and+awareness,2022-04-11,How much blue carbon does Seychelles have? Local experts work on monitoring and awareness,seychellesnewsagency.com
https://sbc.sc/news/how-much-blue-carbon-does-seychelles-have-local-experts-work-on-monitoring-and-awareness/,2022-04-11,How much blue carbon does Seychelles have? Local experts work on monitoring and awareness,sbc.sc
http://www.seychellesnewsagency.com/articles/16608/Millions+of+Somalis+at+risk+of+famine+UN+agencies,2022-04-12,Millions of Somalis at risk of famine: UN agencies,seychellesnewsagency.com
https://sbc.sc/news/millions-of-somalis-at-risk-of-famine-un-agencies/,2022-04-12,Millions of Somalis at risk of famine: UN agencies,sbc.sc
http://www.seychellesnewsagency.com/articles/16620/Toll+hits++in+South+Africa%27s+deadliest+floods+on+record,2022-04-13,Toll hits 253 in South Africa's deadliest floods on record,seychellesnewsagency.com
https://sbc.sc/news/toll-hits-253-in-south-africas-deadliest-floods-on-record/,2022-04-13,Toll hits 253 in South Africa's deadliest floods on record,sbc.sc
http://www.seychellesnewsagency.com/articles/16612/%22Let%27s+hear+it+for+seagrass%22+-+Seychelles%27+youth+share+passion+for+nature+in+UN-backed+podcast,2022-04-16,"Let's hear it for seagrass""",seychellesnewsagency.com
https://sbc.sc/news/lets-hear-it-for-seagrass-seychelles-youth-share-passion-for-nature-in-un-backed-podcast/,2022-04-16,"Let's hear it for seagrass"" - Seychelles' youth share passion for nature in UN-backed podcast",sbc.sc
https://sbc.sc/news/ten-killed-by-floods-in-madagascar-capital/,2022-01-19,Ten killed by floods in Madagascar capital,sbc.sc
http://www.seychellesnewsagency.com/articles/16160/Ten+killed+by+floods+in+Madagascar+capital,2022-01-19,Ten killed by floods in Madagascar capital,seychellesnewsagency.com
https://sbc.sc/news/last-nine-years-all-among-10-hottest-ever-says-us/,2022-01-17,"Last nine years all among 10 hottest-ever, says US",sbc.sc
https://sbc.sc/news/seychelles-marine-spatial-plan-being-finalised-with-3-zones-of-allowable-activities/,2022-04-20,Seychelles' marine spatial plan being finalised with 3 zones of allowable activities,sbc.sc
http://www.seychellesnewsagency.com/articles/16642/Seychelles%27+marine+spatial+plan+being+finalised+with++zones+of+allowable+activities,2022-04-20,Seychelles' marine spatial plan being finalised with 3 zones of allowable activities,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16669/Heat-resilient+%22super+corals%22Nature+Seychelles+setting+up+aquaculture+farm+for+future+corals,2022-04-26,"Heat-resilient ""super corals"": Nature Seychelles setting up aquaculture farm for future corals",seychellesnewsagency.com
https://sbc.sc/news/heat-resilient-super-corals-nature-seychelles-setting-up-aquaculture-farm-for-future-corals/,2022-04-26,"Heat-resilient ""super corals"": Nature Seychelles setting up aquaculture farm for future corals",sbc.sc
https://sbc.sc/news/satellite-tracking-project-monitors-sooty-tern-movement-across-seychelles/,2022-01-09,Satellite tracking project monitors sooty tern movement across Seychelles,sbc.sc
http://www.seychellesnewsagency.com/articles/15727/Satellite+tracking+project+monitors+sooty+tern+movement+across+Seychelles,2022-01-09,Satellite tracking project monitors sooty tern movement across Seychelles,seychellesnewsagency.com
https://sbc.sc/news/unescos-ioc-appoints-seychellois-eco-lawyer-to-ocean-decade-advisory-board/,2022-01-11,UNESCO's IOC appoints Seychellois eco lawyer to 'Ocean Decade' advisory board,sbc.sc
http://www.seychellesnewsagency.com/articles/16118/UNESCO%27s+IOC+appoints+Seychellois+eco+lawyer+to+%27Ocean+Decade%27+advisory+board,2022-01-11,UNESCO's IOC appoints Seychellois eco lawyer to 'Ocean Decade' advisory board,seychellesnewsagency.com
https://sbc.sc/news/half-of-europe-on-track-to-catch-omicron-world-economy-at-risk/,2022-01-12,"Half of Europe on track to catch Omicron, world economy at risk",sbc.sc
http://www.seychellesnewsagency.com/articles/16120/Half+of+Europe+on+track+to+catch+Omicron%2C+world+economy+at+risk,2022-01-12,"Half of Europe on track to catch Omicron, world economy at risk",seychellesnewsagency.com
https://sbc.sc/news/seychelles-president-heads-for-abu-dhabi-sustainability-summit/,2022-01-14,Seychelles' President heads for Abu Dhabi sustainability summit,sbc.sc
http://www.seychellesnewsagency.com/articles/16138/Seychelles%27+President+heads+for+Abu+Dhabi+sustainability+summit,2022-01-14,Seychelles' President heads for Abu Dhabi sustainability summit,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16149/Last+nine+years+all+among++hottest-ever%2C+says+US,2022-01-17,"Last nine years all among 10 hottest-ever, says US",seychellesnewsagency.com
https://sbc.sc/news/solar-power-planned-for-one-of-worlds-largest-tuna-canneries-based-in-seychelles/,2022-01-24,Solar power planned for one of world's largest tuna canneries based in Seychelles,sbc.sc
http://www.seychellesnewsagency.com/articles/16182/Solar+power+planned+for+one+of+world%27s+largest+tuna+canneries+based+in+Seychelles,2022-01-24,Solar power planned for one of world's largest tuna canneries based in Seychelles,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16182/Solar+power+planned+for+one+of+world%27s+largest+tuna+canneries+in+Seychelles,2022-01-24,Solar power planned for one of world's largest tuna canneries in Seychelles,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16722/Power+cuts%2C+forest+fires+in+South+Asia+heatwave,2022-05-06,"Power cuts, forest fires in South Asia heatwave",seychellesnewsagency.com
https://sbc.sc/news/power-cuts-forest-fires-in-south-asia-heatwave/,2022-05-06,"Power cuts, forest fires in South Asia heatwave",sbc.sc
http://www.seychellesnewsagency.com/articles/16731/%22Seychelles%27+macroeconomic+outlook+is+favourable%2C+but+challenges+remain%2C%22+says+IMF+mission+head,2022-05-09,"Seychelles' macroeconomic outlook is favourable, but challenges remain,"" says IMF mission head",seychellesnewsagency.com
https://sbc.sc/news/seychelles-macroeconomic-outlook-is-favourable-but-challenges-remain-says-imf-mission-head/,2022-05-09,"Seychelles' macroeconomic outlook is favourable, but challenges remain,"" says IMF mission head",sbc.sc
http://www.seychellesnewsagency.com/articles/16773/Wheat+prices+hit+record+high+after+Indian+export+ban,2022-05-16,Wheat prices hit record high after Indian export ban,seychellesnewsagency.com
https://sbc.sc/news/wheat-prices-hit-record-high-after-indian-export-ban/,2022-05-16,Wheat prices hit record high after Indian export ban,sbc.sc
http://www.seychellesnewsagency.com/articles/16788/Pollution+behind++in++global+deaths+in++study,2022-05-18,Pollution behind 1 in 6 global deaths in 2019: study,seychellesnewsagency.com
https://sbc.sc/news/pollution-behind-1-in-6-global-deaths-in-2019-study/,2022-05-18,Pollution behind 1 in 6 global deaths in 2019: study,sbc.sc
https://sbc.sc/news/un-urges-ukraine-grain-release-world-bank-pledges-extra-12-bn/,2022-05-19,"UN urges Ukraine grain release, World Bank pledges extra $12 bn",sbc.sc
http://www.seychellesnewsagency.com/articles/16792/UN+urges+Ukraine+grain+release%2C+World+Bank+pledges+extra++bn,2022-05-19,"UN urges Ukraine grain release, World Bank pledges extra $12 bn",seychellesnewsagency.com
https://sbc.sc/news/un-country-team-meets-in-seychelles-to-discuss-national-development-priorities/,2022-05-20,UN country team meets in Seychelles to discuss national development priorities,sbc.sc
http://www.seychellesnewsagency.com/articles/16797/UN+country+team+meets+in+Seychelles+to+discuss+national+development+priorities,2022-05-20,UN country team meets in Seychelles to discuss national development priorities,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16806/UK+looks+to+climate+action+with+Australia%27s+new+PM,2022-05-22,UK looks to climate action with Australia's new PM,seychellesnewsagency.com
https://sbc.sc/news/uk-looks-to-climate-action-with-australias-new-pm/,2022-05-22,UK looks to climate action with Australia's new PM,sbc.sc
http://www.seychellesnewsagency.com/articles/16812/Commonwealth+of+Learning+proposesto+add+climate+change+to+school+curriculaat+Seychelles+meeting,2022-05-23,Commonwealth of Learning proposes to add climate change to school curricula at Seychelles meeting,seychellesnewsagency.com
https://sbc.sc/news/commonwealth-of-learning-proposes-to-add-climate-change-to-school-curricula-at-seychelles-meeting/,2022-05-23,Commonwealth of Learning proposes to add climate change to school curricula at Seychelles meeting,sbc.sc
http://www.seychellesnewsagency.com/articles/16814/IOTC+removes+penalty+on+Seychelles%27+yellowfin+tuna+catch+quota+and+adopts+harvest+strategy+for+bigeye+species,2022-05-24,IOTC removes penalty on Seychelles' yellowfin tuna catch quota and adopts harvest strategy for bigeye species,seychellesnewsagency.com
https://sbc.sc/news/iotc-removes-penalty-on-seychelles-yellowfin-tuna-catch-quota-and-adopts-harvest-strategy-for-bigeye-species/,2022-05-24,IOTC removes penalty on Seychelles' yellowfin tuna catch quota and adopts harvest strategy for bigeye species,sbc.sc
https://sbc.sc/news/death-toll-mounts-from-brazil-downpours-as-search-continues/,2022-05-30,Death toll mounts from Brazil downpours as search continues,sbc.sc
http://www.seychellesnewsagency.com/articles/16843/Death+toll+mounts+from+Brazil+downpours+as+search+continues,2022-05-30,Death toll mounts from Brazil downpours as search continues,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16852/African+Union+leader+warns+EU+bank+sanctions+hit+food+purchases,2022-05-31,African Union leader warns EU bank sanctions hit food purchases,seychellesnewsagency.com
https://sbc.sc/news/african-union-leader-warns-eu-bank-sanctions-hit-food-purchases/,2022-05-31,African Union leader warns EU bank sanctions hit food purchases,sbc.sc
http://www.seychellesnewsagency.com/articles/16849/Japan+to+donate+vessels+and+building+to+Seychelles%27+marine+police%2C+new+ambassador+says,2022-06-01,"Japan to donate vessels and building to Seychelles' marine police, new ambassador says",seychellesnewsagency.com
https://sbc.sc/news/japan-to-donate-vessels-and-building-to-seychelles-marine-police-new-ambassador-says/,2022-06-01,"Japan to donate vessels and building to Seychelles' marine police, new ambassador says",sbc.sc
http://www.seychellesnewsagency.com/articles/16798/%22One+of+the+best+highlights+was+beating+Arsenal+and+finding+out+my+wife+was+pregnant+on+the+same+day%22-+British-Seychellois+football+player+Michael+Mancienne+recalls+career+highs,2022-06-04,"One of the best highlights was beating Arsenal and finding out my wife was pregnant on the same day""- British-Seychellois football player Michael Mancienne recalls career highs",seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16877/AU+chair+Sall+aims+to+shake+up+African+relations+with+the+West,2022-06-04,AU chair Sall aims to shake up African relations with the West,seychellesnewsagency.com
https://sbc.sc/news/au-chair-sall-aims-to-shake-up-african-relations-with-the-west/,2022-06-04,AU chair Sall aims to shake up African relations with the West,sbc.sc
https://sbc.sc/news/one-of-the-best-highlights-was-beating-arsenal-and-finding-out-my-wife-was-pregnant-on-the-same-day-british-seychellois-football-player-michael-mancienne-recalls-career-highs/,2022-06-04,"One of the best highlights was beating Arsenal and finding out my wife was pregnant on the same day""- British-Seychellois football player Michael Mancienne recalls career highs",sbc.sc
http://www.seychellesnewsagency.com/articles/16878/Britain+gets+in+party+mode+with+star-studded+concert+for+queen%27s+jubilee,2022-06-05,Britain gets in party mode with star-studded concert for queen's jubilee,seychellesnewsagency.com
https://sbc.sc/news/britain-gets-in-party-mode-with-star-studded-concert-for-queens-jubilee/,2022-06-05,Britain gets in party mode with star-studded concert for queen's jubilee,sbc.sc
http://www.seychellesnewsagency.com/articles/16889/Climate+Seychelles+Met+Office+expects+below+normal+rainfall+during+next++months,2022-06-07,Climate: Seychelles Met Office expects below normal rainfall during next 3 months,seychellesnewsagency.com
https://sbc.sc/news/climate-seychelles-met-office-expects-below-normal-rainfall-during-next-3-months/,2022-06-07,Climate: Seychelles Met Office expects below normal rainfall during next 3 months,sbc.sc
http://www.seychellesnewsagency.com/articles/16886/World+Oceans+Day++ways+Seychelles+is+working+to+protect+its+underwater+life,2022-06-09,World Oceans Day: 5 ways Seychelles is working to protect its underwater life,seychellesnewsagency.com
https://sbc.sc/news/world-oceans-day-5-ways-seychelles-is-working-to-protect-its-underwater-life/,2022-06-09,World Oceans Day: 5 ways Seychelles is working to protect its underwater life,sbc.sc
http://www.seychellesnewsagency.com/articles/16921/Heatwave+grips+Spain+as+France+braces+for+soaring+temperatures,2022-06-14,Heatwave grips Spain as France braces for soaring temperatures,seychellesnewsagency.com
http://www.seychellesnewsagency.com/articles/16917/Visitors+to+Seychelles+donate+%2C+to+environmental+fund+via+online+travel+authorisation+platform,2022-06-14,"Visitors to Seychelles donate $775,000 to environmental fund via online travel authorisation platform",seychellesnewsagency.com
https://sbc.sc/news/heatwave-grips-spain-as-france-braces-for-soaring-temperatures/,2022-06-14,Heatwave grips Spain as France braces for soaring temperatures,sbc.sc
https://sbc.sc/news/visitors-to-seychelles-donate-775000-to-environmental-fund-via-online-travel-authorisation-platform/,2022-06-14,"Visitors to Seychelles donate $775,000 to environmental fund via online travel authorisation platform",sbc.sc
http://www.seychellesnewsagency.com/articles/16938/+dead%2C+millions+stranded+as+floods+hit+Bangladesh%2C+India,2022-06-18,"41 dead, millions stranded as floods hit Bangladesh, India",seychellesnewsagency.com
https://sbc.sc/news/41-dead-millions-stranded-as-floods-hit-bangladesh-india/,2022-06-18,"41 dead, millions stranded as floods hit Bangladesh, India",sbc.sc
http://www.seychellesnewsagency.com/articles/16940/Europe+swelters+in+record-breaking+June+heatwave,2022-06-19,Europe swelters in record-breaking June heatwave,seychellesnewsagency.com
https://sbc.sc/news/europe-swelters-in-record-breaking-june-heatwave/,2022-06-19,Europe swelters in record-breaking June heatwave,sbc.sc
http://www.seychellesnewsagency.com/articles/16948/Seychelles+and+Australia+in+lockstep+in+defending+interests+of+small+island+states%2C+says+diplomat,2022-06-21,"Seychelles and Australia in lockstep in defending interests of small island states, says diplomat",seychellesnewsagency.com
https://sbc.sc/news/seychelles-and-australia-in-lockstep-in-defending-interests-of-small-island-states-says-diplomat/,2022-06-21,"Seychelles and Australia in lockstep in defending interests of small island states, says diplomat",sbc.sc
